Energy_au,Sigma_Total_au,Sigma_Mb,Dipole_Sq_au
0.08879396984924623,2.818098299600909,78.91464306406434,33.80941073805476
0.09125628140703518,2.8049580441168533,78.54667911779542,33.46185628114674
0.09371859296482411,2.791275888298891,78.16354044485618,33.111769823300065
0.09618090452261306,2.776956863350004,77.7625676530175,32.75807401447569
0.09864321608040201,2.7618991879377957,77.34091057998451,32.399634462551326
0.10110552763819096,2.752803271327677,77.08619944633467,32.11467790496667
0.1035678391959799,2.7367171580144865,76.63574323244806,31.7517697069187
0.10603015075376884,2.7204786084621366,76.18101837704351,31.39105012350343
0.10849246231155779,2.702768731167444,75.6850922251357,31.017364873043864
0.11095477386934673,2.685743802073357,75.20834654069981,30.655527142543974
0.11341708542713567,2.6674844461858376,74.69703344965278,30.283557259813406
0.11587939698492462,2.649138410366174,74.1832930778019,29.914580819220863
0.11834170854271357,2.6304084166411617,73.65880080951912,29.545209258637993
0.12080402010050251,2.611441515432233,73.12767446834573,29.177090551745255
0.12326633165829146,2.591604351133105,72.57217832391012,28.80316925856422
0.1257286432160804,2.5723333090932834,72.0325351878774,28.439416316663714
0.12819095477386935,2.552056434883834,71.46472593476503,28.068378189704834
0.1306532663316583,2.531475383475164,70.88839886837832,27.697857899405363
0.13311557788944725,2.5116244515631045,70.33251719223131,27.339092495804397
0.1355778894472362,2.4900787979210994,69.72917856242496,26.965648067284675
0.13804020100502515,2.4693813567042664,69.14959225551823,26.605153309532856
0.1405025125628141,2.44851793916078,68.5653581467315,26.246524444345155
0.14296482412060302,2.426420928179139,67.9465799676148,25.878361478411215
0.14542713567839197,2.4054549102982796,67.35947276210067,25.5258961027235
0.14788944723618092,2.3837184425078046,66.75079080185755,25.168808867227636
0.15035175879396986,2.361512028180541,66.12894902273405,24.810338476155227
0.1528140703517588,2.340018320394135,65.52706502233288,24.462861353347048
0.15527638190954776,2.3178417595986267,64.90605922568842,24.111696849674868
0.1577386934673367,2.295595199674741,64.28309325745184,23.763249331900475
0.16020100502512563,2.273547208277802,63.66568776396163,23.42024101621344
0.16266331658291458,2.2512662454144747,63.04175841709245,23.078170106125608
0.16512562814070353,2.2289564237911748,62.41702094413951,22.739105772027386
0.16758793969849248,2.206484354071905,61.787740070204734,22.401651062519992
0.17005025125628143,2.1842495136290125,61.165102280250515,22.069819515607367
0.17251256281407037,2.1619202456678464,60.53982025538757,21.74019242390395
0.17497487437185932,2.1391923536110116,59.90337563969844,21.409699010238008
0.17743718592964824,2.117025652028614,59.28264592862688,21.08791172811511
0.1798994974874372,2.094787566662706,58.65991727174242,20.768430557963566
0.18236180904522614,2.0719781057062443,58.02118849847082,20.446296588902133
0.1848241206030151,2.0498413765907695,57.401298100396,20.13376660982059
0.18728643216080404,2.0278024947703353,56.78414770055475,19.825079136529684
0.189748743718593,2.005104391812611,56.14853726305019,19.51282064577431
0.19221105527638194,1.9829645479199485,55.52855964249274,19.20883602177019
0.19467336683417086,1.9611607843122059,54.91799321093784,18.91086143938886
0.1971356783919598,1.9387719764683344,54.29104390264747,18.609977706925438
0.19959798994974876,1.9166713329798224,53.672164003167374,18.31457237654661
0.2020603015075377,1.8950527228787282,53.066782388228454,18.02640916350537
0.20452261306532665,1.8731057556757755,52.45220585503761,17.737717554612196
0.2069849246231156,1.8511979434709562,51.83872577142849,17.451973825766807
0.20944723618090455,1.829706872779961,51.236915617082694,17.172679326527
0.21190954773869347,1.8081935770643751,50.63448309981828,16.89564576495422
0.21437185929648242,1.7866765728310425,50.03194673367312,16.621018130525048
0.21683417085427137,1.7653711282323528,49.43533462966493,16.350757955557995
0.21929648241206032,1.7441760500170966,48.84181309341876,16.08387444816492
0.22175879396984927,1.7231365239722054,48.252647453488876,15.820738878412078
0.22422110552763821,1.7022099348653041,47.66664436404614,15.560912308888806
0.22668341708542716,1.6812852124896742,47.08069354830585,15.303342218418326
0.22914572864321608,1.6606257643260132,46.502171153268485,15.050387480225366
0.23160804020100503,1.6402312100564365,45.93106652896838,14.801983061197935
0.23407035175879398,1.6197277440600613,45.35691207136509,14.554712747750344
0.23653266331658293,1.59933450841024,44.78584437211027,14.31052588099137
0.23899497487437188,1.579399561144771,44.2276100308248,14.072482314889708
0.24145728643216083,1.5595214806026387,43.67096811701957,13.836940907125625
0.24391959798994978,1.5395035841857436,43.11041096723654,13.602136049929413
0.2463819095477387,1.5198460945473284,42.55994621638993,13.372460653924765
0.24884422110552765,1.5005647939532345,42.020015812113634,13.147985390064475
0.2513065326633166,1.4811772089451116,41.477109146648175,12.924436431667006
0.2537688442211055,1.4618306889758614,40.935352417253256,12.703086246050837
0.2562311557788945,1.4429208395547364,40.40582368588337,12.487329961934117
0.2586934673366834,1.424209454032277,39.88185249937504,12.275043512461156
0.2611557788944724,1.4054289203061943,39.3559449695503,12.063889499292678
0.2636180904522613,1.386843787464492,38.83550921161068,11.856117428051698
0.2660804020100503,1.3686036877679848,38.324735347829325,11.652958531921744
0.2685427135678392,1.350480899158994,37.81724652296948,11.452425376080203
0.2710050251256282,1.3324209010603385,37.31151600821245,11.254027514088847
0.2734673366834171,1.3145834480400391,36.81201737877561,11.059083586611518
0.275929648241206,1.2969677430646975,36.318728315492116,10.867544921271579
0.278391959798995,1.279499507175528,35.829568799534876,10.678751369658233
0.2808542713567839,1.2622045261481922,35.345260904822595,10.492885153257088
0.2833165829145729,1.2450760517670587,34.86561566242259,10.309855771818153
0.2857788944723618,1.2280897541877762,34.38995176856946,10.129429681035893
0.2882412060301508,1.2113234442724197,33.92044814527171,9.952215949376843
0.2907035175879397,1.1947873423461277,33.45739099025015,9.778260051509125
0.29316582914572864,1.1783492724032327,32.99707900525325,9.606446718566254
0.2956281407035176,1.1620182660013063,32.53976509918138,9.436825800400877
0.29809045226130654,1.1459647704998686,32.09022227535372,9.270750865158371
0.3005527638190955,1.1301628262076566,31.647723589727768,9.107970672042871
0.30301507537688444,1.1144183129146064,31.20683313288514,8.946889464926763
0.3054773869346734,1.0987669824260773,30.768552055480956,8.787775469008213
0.30793969849246233,1.083412591899001,30.338586128429345,8.632229569894834
0.31040201005025125,1.0683165100107086,29.915853566527872,8.479903281800635
0.31286432160804023,1.0532750948724248,29.494651826693538,8.329150375625227
0.31532663316582915,1.0383205671052373,29.075883176534543,8.18020866339477
0.3177889447236181,1.0236446654503233,28.664916837672312,8.034562667225025
0.32025125628140705,1.0092249260407704,28.261123758934485,7.891998659730667
0.322713567839196,0.994887533605045,27.859636626035353,7.751128481686331
0.32517587939698495,0.9806400380044784,27.460666856231807,7.611993334197425
0.32763819095477387,0.9666284127404807,27.068302116289136,7.475703052453007
0.33010050251256284,0.9528559165169874,26.682633659041898,7.342250558599712
0.33256281407035176,0.9392062191324135,26.30040391312115,7.210711723086528
0.33502512562814074,0.9256661361744652,25.921243678066315,7.080965676545272
0.33748743718592966,0.9123163537005892,25.54741238940686,6.9536080849689785
0.33994974874371864,0.8991691725860411,25.17925450609239,6.828706076071715
0.34241206030150756,0.8861745214161586,24.815367888312405,6.705854267363262
0.3448743718592965,0.8733251143939398,24.455548513350617,6.5849760282698675
0.34733668341708546,0.8606411369227542,24.100361629020504,6.466201938748926
0.3497989949748744,0.8481127219689673,23.749530930752595,6.3494356619293955
0.35226130653266335,0.8357363795807708,23.40295869012441,6.234630022229272
0.3547236180904523,0.8235398537247101,23.061421815882312,6.121970515614598
0.35718592964824125,0.8115167013401785,22.724739884288752,6.011386504793452
0.3596482412060302,0.7996152861691437,22.3914669355373,5.9024751007473775
0.3621105527638191,0.7878346980831907,22.061577483483973,5.795212597290968
0.36457286432160807,0.7762416730310767,21.736940321554634,5.690071040512246
0.367035175879397,0.7648504171946751,21.417953262619047,5.5871315922871085
0.36949748743718597,0.7535826909639622,21.10242537852564,5.485801721390401
0.3719597989949749,0.7423988062024507,20.789245290325987,5.385777529394112
0.37442211055276386,0.7313712767817891,20.480443589465086,5.28757022781228
0.3768844221105528,0.7205611657281858,20.177730211653245,5.191600609937722
0.3793467336683417,0.709909110953276,19.8794428522024,5.097419031811421
0.3818090452261307,0.699332589271214,19.583270630843952,5.004417155584435
0.3842713567839196,0.6888623024407803,19.290073282788683,4.912802651827449
0.3867336683417086,0.6785860456812336,19.00230932000245,4.823185358866393
0.3891959798994975,0.6685010309211826,18.719900668679692,4.73552471515965
0.3916582914572865,0.6585220894098724,18.440462365326777,4.649199704744854
0.3941206030150754,0.6486208895858547,18.163201046894773,4.563998219532679
0.3965829145728643,0.6388621130654581,17.889927979749412,4.480362944966417
0.3990452261306533,0.6292907653443655,17.621903443785197,4.398592449058562
0.4015075376884422,0.6198646612528502,17.357946136131314,4.318373979324697
0.4039698492462312,0.6105292436924938,17.096528305272166,4.23931361926339
0.4064321608040201,0.6012980633110168,16.83802940728574,4.161494150261897
0.4088944723618091,0.5922170221085059,16.58373482670007,4.08521998672559
0.411356783919598,0.5832892224148531,16.33373143743865,4.010497025538915
0.41381909547738693,0.5744800540626216,16.08705005790478,3.9370728859879525
0.4162814070351759,0.5657747206563437,15.843276347595461,3.864834075472354
0.41874371859296483,0.5571895097017965,15.602866402277467,3.79388011357282
0.4212060301507538,0.5487348340607179,15.366111811235472,3.724269172775073
0.42366834170854273,0.5404019134194415,15.132766701101938,3.6559288662794955
0.4261306532663317,0.5321851504014581,14.90267432966195,3.5888093028331456
0.4285929648241206,0.5240890137338448,14.675959833786107,3.5229288460977495
0.43105527638190955,0.5161094631460638,14.452510074586595,3.45824854987725
0.4335175879396985,0.5082332128868734,14.231953013828539,3.3946683060268796
0.43597989949748744,0.5004618378795076,14.014332753772276,3.3321883038759283
0.4384422110552764,0.4928141693163544,13.80017662053201,3.270923130249445
0.44090452261306534,0.4852942127800291,13.5895967816366,3.210887670648442
0.4433668341708543,0.4778768891653492,13.381890951919441,3.151904894103437
0.44582914572864324,0.4705418010713407,13.17648794704054,3.093831020149033
0.44829145728643216,0.4633053740938916,12.973847729676429,3.036765422034811
0.45075376884422114,0.45619755249129834,12.77480882290333,2.9808942822575912
0.45321608040201006,0.4492146658363287,12.579268444481546,2.9261823563928924
0.45567839195979903,0.442320639601834,12.386216406642237,2.8723846347442326
0.45814070351758795,0.43549728717152736,12.195143433206846,2.819375212265813
0.46060301507537693,0.42876948378333235,12.006746100487899,2.7673075706278842
0.46306532663316585,0.4221676588626909,11.821876517600161,2.7163687199899935
0.4655276381909548,0.4156826987097835,11.640279475430326,2.6664896306857093
0.46798994974874375,0.4092781442103277,11.460934016692965,2.6174274976270935
0.47045226130653267,0.4029401661305054,11.283452884119317,2.5690869865908845
0.47291457286432165,0.39669339039939766,11.108525672676253,2.52161824358528
0.47537688442211057,0.3905630394569073,10.936858681303884,2.4751730960644736
0.47783919597989954,0.38453959865737253,10.768185473282673,2.429682007248276
0.48030150753768847,0.3785934800743757,10.601677503826728,2.38495004871264
0.4827638190954774,0.37271450454704014,10.437049727929855,2.340906696721949
0.48522613065326636,0.3669208052825066,10.274809926164975,2.297659460014975
0.4876884422110553,0.3612297871535745,10.115445483704116,2.2553098185298324
0.49015075376884426,0.3556348670679018,9.95877205552904,2.213808696757388
0.4926130653266332,0.35011695052383385,9.804254942128814,2.1730300949908923
0.49507537688442216,0.34466928026696547,9.65170492145978,2.132925946544614
0.4975376884422111,0.33930122354420256,9.501384302663595,2.093548177771782
0.5,0.3340211258010045,9.353526781580369,2.054941713048242
0.501,0.33190135037229673,9.29416713420535,2.039478208340415
0.501866577718479,0.3300751857391252,9.243029411215575,2.026173700717443
0.502733155436958,0.32825860729390594,9.192160128329789,2.0129552513064235
0.5035997331554369,0.32645130799010735,9.141550687385378,1.9998207167529989
0.5044663108739159,0.324653118899586,9.091196357921326,1.9867688080650319
0.5053328885923949,0.3228640116220623,9.041096344650287,1.9737991004214193
0.5061994663108739,0.32108406734550554,8.991252921062722,1.9609118393878175
0.5070660440293528,0.3193134234749701,8.941669934884892,1.9481076116706724
0.5079326217478319,0.3175522130696198,8.892351112145949,1.935386974288262
0.5087991994663109,0.31580051285065375,8.843298601254286,1.922750138414008
0.5096657771847899,0.31405831236562143,8.794512109512024,1.9101967839519243
0.5105323549032689,0.3123255109417028,8.745988817798315,1.8977260441209074
0.5113989326217478,0.31060194183029166,8.697724056685292,1.88533665510145
0.5122655103402268,0.3088874161438364,8.649712536792622,1.8730272246227835
0.5131320880587058,0.3071817743846968,8.601949791739788,1.8607965446981856
0.5139986657771848,0.30548493159602325,8.55443344249712,1.8486438636857476
0.5148652434956638,0.3037969037828808,8.507163937251255,1.8365690433245931
0.5157318212141427,0.3021178078155529,8.460144548697366,1.8245725546513296
0.5165983989326217,0.30044783346279247,8.413380590891885,1.8126553058610062
0.5174649766511007,0.29878719300774614,8.366878008357315,1.8008183362570649
0.5183315543695797,0.29713605951880767,8.320641647493268,1.7890624439669591
0.5191981320880588,0.2954945080093682,8.274673608884736,1.7773878334950428
0.5200647098065377,0.29386247368231755,8.228972078031202,1.7657938682406187
0.5209312875250167,0.29223973820512716,8.183530941010535,1.7542789928583207
0.5217978652434957,0.2906259491658325,8.138340329300975,1.7428408550333014
0.5226644429619747,0.2890206707424343,8.09338803866624,1.7314766133864798
0.5235310206804537,0.2874234567016153,8.048661573323992,1.7201833769327202
0.5243975983989326,0.2858339315848778,8.004150419385017,1.7089586905872884
0.5252641761174116,0.2842518635368231,7.959848084248949,1.69780096758077
0.5261307538358906,0.2826772131993061,7.915753465777529,1.6867097762879102
0.5269973315543696,0.2811101473649902,7.871871234632347,1.6756859151840646
0.5278639092728485,0.27955101279962713,7.828211101225398,1.6647312502152245
0.5287304869913275,0.2780002734998951,7.784786058762863,1.6538483357936984
0.5295970647098065,0.27645842206941285,7.741609901525354,1.643039884497714
0.5304636424282855,0.2749258813650088,7.698694470688068,1.6323081824874752
0.5313302201467645,0.273402914970514,7.656047147336309,1.6216545610553572
0.5321967978652435,0.2718895638941574,7.6136690798153115,1.6110790269301893
0.5330633755837225,0.2703856223273246,7.571554504907605,1.600580126114983
0.5339299533022015,0.2688906582052597,7.529691323590247,1.5901550734319543
0.5347965310206805,0.26740407598709715,7.488062859051484,1.5798001305610352
0.5356631087391595,0.2659252111156212,7.4466505018285165,1.5695111685219072
0.5365296864576384,0.2644534395029321,7.405436775712707,1.5592843150787166
0.5373962641761174,0.2629882823047308,7.364408271722916,1.5491165702385281
0.5382628418945964,0.26152948682142874,7.323557913563104,1.5390062773476805
0.5391294196130754,0.2600770684715191,7.282886132994256,1.5289533624187954
0.5399959973315543,0.2586313057472992,7.242400728580471,1.5189592959039526
0.5408625750500333,0.25719268853820815,7.202115418597735,1.509026781233096
0.5417291527685123,0.2557618286474066,7.162047335247598,1.4991592238542368
0.5425957304869913,0.25433934817183523,7.122213898986268,1.4893600741135884
0.5434623082054704,0.25292576539787703,7.082629623283671,1.4796321598134565
0.5443288859239493,0.2515213983005416,7.043303412330406,1.4699771258755294
0.5451954636424283,0.25012630257257396,7.004236825679274,1.4603950790994347
0.5460620413609073,0.2487402549651526,6.965423611738175,1.4508844993491756
0.5469286190793863,0.24736278471783119,6.9268505878964834,1.4414424314046779
0.5477951967978653,0.2459932474278505,6.8884997090726126,1.4320649225254256
0.5486617745163442,0.24463092835559042,6.850350960555928,1.4227476283372065
0.5495283522348232,0.24327515713728362,6.812385570283926,1.4134864811139314
0.5503949299533022,0.24192541407201318,6.774588985175771,1.404278304925046
0.5512615076717812,0.24058140982015835,6.73695310291193,1.3951212727677578
0.5521280853902601,0.23924312518016688,6.699477385795177,1.3860151296442138
0.5529946631087391,0.2379108047006972,6.662168681872684,1.3769611471720506
0.5538612408272181,0.23658490594539747,6.625039804207776,1.3679618221992538
0.5547278185456971,0.23526601381573792,6.588107131679346,1.359020375594011
0.5555943962641761,0.2339547351317024,6.551387656946036,1.3501401403278586
0.5564609739826551,0.23265159169627647,6.514895991952491,1.341323944696634
0.5573275517011341,0.23135692989002124,6.478641836324287,1.3325735945836734
0.5581941294196131,0.23007086157073864,6.44262832239308,1.3238895390279786
0.5590607071380921,0.228793245377975,6.406851491670358,1.3152707700481245
0.5599272848565711,0.2275237104807456,6.371300959850223,1.3067149667142233
0.56079386257505,0.22626171761822902,6.335961626119744,1.2982188521734277
0.561660440293529,0.22500664618530886,6.300816111797967,1.2897786976397936
0.562527018012008,0.22375789209070446,6.265847500637579,1.2813908848746167
0.563393595730487,0.22251495979589628,6.231041916172525,1.2730524318700156
0.564260173448966,0.22127753346207818,6.196390514031883,1.264761395889731
0.5651267511674449,0.22004551614524137,6.161890579511965,1.2565170916445438
0.5659933288859239,0.21881903172833383,6.127545581682186,1.248320095649364
0.5668599066044029,0.21759839070540588,6.09336421524534,1.2401720446538724
0.567726484322882,0.2163840269277365,6.05935862925202,1.2320752700955764
0.5685930620413608,0.21517641696197704,6.0255421689028505,1.224032335979366
0.5694596397598399,0.21397599608964962,5.99192702329924,1.216045560564824
0.5703262174783189,0.21278308489578007,5.958522169719551,1.2081166011152649
0.5711927951967979,0.21159783797700604,5.925331937302505,1.2002461666231472
0.5720593729152769,0.21042022208075484,5.892355394882962,1.1924338989986323
0.5729259506337558,0.20925002576546045,5.859586621505036,1.184678433341593
0.5737925283522348,0.2080868973641823,5.827015769509724,1.1769776178253086
0.5746591060707138,0.20693040353818926,5.794630704199206,1.1693288484938749
0.5755256837891928,0.20578009772650524,5.762418920615781,1.1617294578125288
0.5763922615076718,0.2046355867475657,5.730369408574734,1.1541770903987854
0.5772588392261507,0.20349658477634353,5.698474164174993,1.146670005336067
0.5781254169446297,0.20236294663474613,5.666729122023469,1.1392072602408139
0.5789919946631087,0.20123467623872934,5.63513439177789,1.1317887545571768
0.5798585723815877,0.20011191042751086,5.603693805319502,1.124415134358898
0.5807251501000668,0.1989948824774312,5.57241389503901,1.1170875837698475
0.5815917278185457,0.19788387269644367,5.541302510343973,1.1098075452627483
0.5824583055370247,0.1967791551438987,5.510367325663567,1.102576419992556
0.5833248832555037,0.1956809495330374,5.47961449358374,1.095395298960474
0.5841914609739827,0.19458938584842456,5.449047654036264,1.0882647668961007
0.5850580386924616,0.19350448652880187,5.418667435368733,1.0811848054182827
0.5859246164109406,0.19242616774636034,5.388471490167779,1.0741548033103043
0.5867911941294196,0.19135425798069577,5.358455015381828,1.0671736631154576
0.5876577718478986,0.19028852930497903,5.328611628421466,1.0602399778544114
0.5885243495663776,0.1892287350117188,5.29893442078616,1.0533522419180517
0.5893909272848565,0.1881746466443989,5.269416995053773,1.046509057368465
0.5902575050033355,0.1871260841879589,5.240054310298576,1.039709300989809
0.5911240827218145,0.1860829348867476,5.210843209046616,1.0329522272385083
0.5919906604402936,0.18504515854399678,5.181782565675833,1.0262374956478388
0.5928572381587724,0.18401277973074634,5.152873068244144,1.0195651255884228
0.5937238158772515,0.18298586962454624,5.1241167099222436,1.0129353939537222
0.5945903935957305,0.18196452182490513,5.095516111758454,1.0063487001814313
0.5954569713142095,0.18094882718908578,5.067073818010531,0.9998054266986559
0.5963235490326885,0.1799388524583203,5.038791697619852,0.9933058211249313
0.5971901267511674,0.17893462630008822,5.0106705533561104,0.9868499200688604
0.5980567044696464,0.17793613466438435,4.9827099917798225,0.9804375246641639
0.5989232821881254,0.17694332539200164,4.954908552287144,0.9740682271497583
0.5997898599066044,0.17595612020631543,4.92726404291341,0.9677414778577937
0.6006564376250834,0.1749744308992072,4.899773993584319,0.9614566748172251
0.6015230153435623,0.17399817590831584,4.872436120325387,0.9552132549554215
0.6023895930620413,0.17302729365595698,4.845248698789033,0.9490107669902779
0.6032561707805203,0.1720617499078628,4.818210770319901,0.9428489111295146
0.6041227484989993,0.1711015378066919,4.791322142893232,0.9367275384565381
0.6049893262174784,0.17014667084870008,4.764583194441979,0.9306466117499097
0.6058559039359573,0.16919717057586803,4.737994528201917,0.9246061376841781
0.6067224816544363,0.1682530518586718,4.711556560588014,0.918606086304562
0.6075890593729153,0.1673143091405766,4.685269136001739,0.9126463162347712
0.6084556370913943,0.16638090681719614,4.65913125742058,0.906726522858905
0.6093222148098733,0.16545277607958772,4.633140998001479,0.9008462219962156
0.6101887925283522,0.16452981924077864,4.607295622235676,0.8950047743508117
0.6110553702468312,0.16361192103085886,4.581591902242935,0.8892014476678951
0.6119219479653102,0.16269896490181437,4.5560265743525274,0.8834355056975217
0.6127885256837892,0.16179085129537066,4.530596850654006,0.8777063072624447
0.6136551034022681,0.16088751430929696,4.505300885700381,0.8720133960550571
0.6145216811207471,0.15998893335777786,4.480138103031182,0.866356562802184
0.6153882588392261,0.15909513723266522,4.455109308898877,0.8607358659673805
0.6162548365577052,0.1582061992987313,4.430216557722513,0.8551516044364708
0.617121414276184,0.15732222415483121,4.4054627785629075,0.8496042443053181
0.6179879919946631,0.15644332767868577,4.380851216320702,0.8440943104279726
0.6188545697131421,0.15556961365805602,4.356384777343811,0.8386222602243862
0.6197211474316211,0.15470115095385162,4.332065389930516,0.8331883610999354
0.6205877251501001,0.15383795520998966,4.307893492154299,0.8277925930466684
0.6214543028685791,0.15297997848644238,4.283867741560148,0.8224345943911833
0.622320880587058,0.15212710894999304,4.2599850065048654,0.817113661853618
0.623187458305537,0.15127918112579086,4.236240653229297,0.8118288072418555
0.624054036024016,0.15043599543678676,4.212629093017252,0.8065788635751606
0.624920613742495,0.14959734417032433,4.189144509332758,0.8013626249888776
0.625787191460974,0.1487630398556416,4.165781652469561,0.7961789987045172
0.6266537691794529,0.14793294152256659,4.142536574868128,0.7910271447804991
0.627520346897932,0.14710697454252233,4.119407186719345,0.7859065807800397
0.6283869246164109,0.14628514068989495,4.09639353771099,0.7808172336541896
0.62925350233489,0.14546751656578055,4.073497772888239,0.7757594293020901
0.6301200800533688,0.14465424035838512,4.050723761907787,0.770733820095941
0.6309866577718479,0.1438454887722891,4.028076452992657,0.765741260528382
0.6318532354903269,0.14304144754059223,4.005561047189696,0.7607826494887924
0.6327198132088059,0.14224227999527972,3.983182118251819,0.7558587631505614
0.6335863909272849,0.1414480985180432,3.9609428131810605,0.7509701041195076
0.6344529686457638,0.1406589432968893,3.938844257354132,0.7461167901873256
0.6353195463642428,0.139874771717259,3.916885257444061,0.7412985000552985
0.6361861240827218,0.13909546010040577,3.895062350099643,0.7365144847050369
0.6370527018012008,0.13832081762363574,3.873370191751147,0.731763643097258
0.6379192795196797,0.13755061039348465,3.851802232726672,0.727044651056998
0.6387858572381587,0.13678459209571592,3.8303515755379136,0.7223561241121048
0.6396524349566377,0.1360225366432175,3.8090118891126914,0.717696789916679
0.6405190126751168,0.1352642679377394,3.787778242206929,0.7130656444716612
0.6413855903935957,0.1345096823046325,3.766647731640163,0.7084620688743515
0.6422521681120748,0.13375876027376968,3.7456198121943176,0.7038858893730079
0.6431187458305537,0.13301156599505443,3.72469628024631,0.6993373721100862
0.6439853235490327,0.1322682344400623,3.7038809153781767,0.6948171537873528
0.6448519012675117,0.13152894836118043,3.683178835168463,0.6903261190204828
0.6457184789859907,0.1307939084875273,3.66259566059453,0.6858652429642038
0.6465850567044696,0.13006330139414551,3.642136616279978,0.6814354226691781
0.6474516344229486,0.12933726976926976,3.6218056978949074,0.6770373219540919
0.6483182121414276,0.1286158893804872,3.6016050271439073,0.6726712521782668
0.6491847898599066,0.12789915599008989,3.581534485359289,0.6683371056482723
0.6500513675783856,0.12718698396169223,3.561591674482475,0.6640343503940629
0.6509179452968645,0.12647921656540245,3.5417722056376517,0.6597620859468771
0.6517845230153436,0.12577564628706,3.522070267847284,0.6555191508910039
0.6526511007338225,0.12507604202926786,3.502479389737182,0.6513042656520607
0.6535176784523016,0.12438017915466364,3.482993280832215,0.6471161892425403
0.6543842561707804,0.12368786799871476,3.4636066299944095,0.6429538671569055
0.6552508338892595,0.12299897679611163,3.4443157474261548,0.6388165494327156
0.6561174116077385,0.1223134458714649,3.4251189620494573,0.6347038627450559
0.6569839893262175,0.1216312912859617,3.4060167236225283,0.6306158274687372
0.6578505670446965,0.12095259769944638,3.3870114028580574,0.6265528188324079
0.6587171447631754,0.12027750177393373,3.3681068266751115,0.6225154793819032
0.6595837224816544,0.11960616875943125,3.3493076225366014,0.6185045967220448
0.6604503002001334,0.11893876580217871,3.33061847100525,0.614520965038011
0.6613168779186124,0.11827543586542934,3.3120433754524448,0.6105652505654648
0.6621834556370914,0.11761627592993498,3.2935850516107834,0.6066378798781229
0.6630500333555703,0.11696132240103847,3.2752445189318,0.6027389659155469
0.6639166110740493,0.11631054551468359,3.2570209439385818,0.5988682807194311
0.6647831887925284,0.1156638531901956,3.2389117481144094,0.5950252768760974
0.6656497665110073,0.11502110342042136,3.2209129548613755,0.5912091526778664
0.6665163442294864,0.11438212311844737,3.203019717261258,0.5874189500371856
0.6673829219479653,0.11374673050871326,3.1852269450893957,0.5836536700172392
0.6682494996664443,0.11311475777185313,3.167529938933649,0.5799123890062141
0.6691160773849233,0.1124860707563147,3.149924942174929,0.5761943592233392
0.6699826551034023,0.11186058312507302,3.132409537134795,0.5724990802053734
0.6708492328218812,0.1112382632163228,3.1149828371940442,0.568826332668515
0.6717158105403602,0.11061913300713402,3.0976454577721726,0.5651761718734651
0.6725823882588392,0.11000325972263317,3.080399281360952,0.5615488835237935
0.6734489659773182,0.1093907416460972,3.0632470601673307,0.5579449103663565
0.6743155436957972,0.10878169042770688,3.0461919207089903,0.5543647613807611
0.6751821214142761,0.10817621256230911,3.0292368451398297,0.5508089172546321
0.6760486991327552,0.10757439267458539,3.01238420318788,0.547277745576094
0.6769152768512341,0.10697628084587527,2.995635397270876,0.5437714370242636
0.6777818545697132,0.10638188551103249,2.9789906635883407,0.5402899701786209
