Energy_au,Sigma_Total_au,Sigma_Mb,Dipole_Sq_au
0.8909599733155437,0.0630967328458271,1.7668851905351273,0.3310075462094716
0.8918265510340226,0.06278732885508442,1.758221012463158,0.3290957616728011
0.8926931287525016,0.06247951792561279,1.74960144456735,0.32719566530577254
0.8935597064709806,0.062173259115253954,1.7410253403526335,0.325307012230145
0.8944262841894597,0.061868507239877676,1.7324914345368467,0.32342953631034554
0.8952928619079386,0.06156521705164844,1.723998460053901,0.3215629720636097
0.8961594396264176,0.06126334722989166,1.71554525980921,0.3197070754711814
0.8970260173448965,0.06096286376913081,1.707130881554216,0.31786164153372215
0.8978925950633756,0.06066374243414287,1.698754646634816,0.3160265168725134
0.8987591727818545,0.060365970067906755,1.6904161866175793,0.3142016062936406
0.8996257505003336,0.06006954467138522,1.682115445523866,0.312386872933834
0.9004923282188125,0.05977447431216866,1.6738526492687966,0.3105823323232861
0.9013589059372915,0.05948077504058737,1.6656282473065602,0.3087880413318704
0.9022254836557705,0.05918846809078522,1.6574428342526404,0.30700408346963004
0.9030920613742495,0.0588975767059666,1.6492970609818414,0.30523055232159013
0.9039586390927284,0.05860812294854969,1.6411915453036472,0.3034675349948358
0.9048252168112074,0.058320124837700715,1.6331267918051657,0.3017150973493373
0.9056917945296865,0.058033594099701755,1.6251031288551283,0.2999732724753992
0.9065583722481654,0.057748534734860184,1.6171206684733428,0.29824205344798727
0.9074249499666445,0.05746494250137013,1.6091792918773675,0.29652139084968676
0.9082915276851233,0.057182805311732705,1.6012786605833886,0.29481119500869335
0.9091581054036024,0.05690210443680099,1.5934182501228509,0.29311134238149533
0.9100246831220813,0.05662281633076767,1.585597401147221,0.2914216850956037
0.9108912608405604,0.05634491483492816,1.5778153811395261,0.2897420623854759
0.9117578385590394,0.056068373491343734,1.5700714492034002,0.2880723125309117
0.9126244162775183,0.05579316770437877,1.5623649165921778,0.2864122839502094
0.9134909939959973,0.05551927652336837,1.5546951966285798,0.2847618442905419
0.9143575717144763,0.05524668387774584,1.5470618392917412,0.283120886665005
0.9152241494329553,0.05497537917064422,1.539464547839716,0.2814893325735296
0.9160907271514342,0.05470535721646501,1.5319031770612264,0.2798671314538133
0.9169573048699132,0.054436617584776546,1.5243777149029807,0.278254257202373
0.9178238825883922,0.054169163476163504,1.5168882509903114,0.2766507023257408
0.9186904603068713,0.05390300030078872,1.5094349368229263,0.27505647060792626
0.9195570380253502,0.05363813415268031,1.5020179430506762,0.2734715692859625
0.9204236157438292,0.0533745703691644,1.494637419133637,0.2718960017012595
0.9212901934623081,0.053112312340061946,1.4872934599962866,0.2703297612618175
0.9221567711807872,0.05285136068869596,1.4799860830934153,0.2687728273259562
0.9230233488992661,0.0525917128902882,1.4727152177241625,0.26722516332886576
0.9238899266177452,0.05233336333494729,1.4654807067958622,0.2656867171757181
0.9247565043362241,0.05207630378553409,1.4582823196455539,0.2641574236329161
0.9256230820547031,0.05182052413391873,1.4511197732172993,0.26263720821808295
0.9264896597731821,0.051566013327861225,1.4439927580174323,0.2611259919327015
0.9273562374916611,0.0513127603274677,1.4369009648980124,0.25962369611772496
0.92822281521014,0.05106075495545438,1.429844108866598,0.258130246747075
0.929089392928619,0.05080998852850342,1.4228219467659757,0.2566455775931113
0.9299559706470981,0.050560454193800605,1.4158342866981597,0.2551696318875185
0.930822548365577,0.05031214693928394,1.4088809883113802,0.25370236232966437
0.9316891260840561,0.050065063293227255,1.4019619543875843,0.25224372953100727
0.9325557038025349,0.04981920077296236,1.3950771154051105,0.2507936992052191
0.933422281521014,0.049574557174798334,1.3882264096544428,0.24935223857644417
0.9342888592394929,0.049331129819011915,1.3814097620958268,0.24791931258028335
0.935155436957972,0.04908891486747929,1.374627065251049,0.24649488045052398
0.936022014676451,0.04884790682022217,1.3678781651053173,0.24507889322107757
0.9368885923949299,0.04860809827155596,1.3611628542787273,0.24367129254179062
