Energy_au,Sigma_Total_au,Sigma_Mb,Dipole_Sq_au
0.09521739130434782,0.13822527002783733,3.870694591535523,4.77040911551977
0.0968561872909699,0.13711783653692639,3.8396833529762424,4.719373579485982
0.09849498327759196,0.13601898173261262,3.8089123416620048,4.668908198019526
0.10013377926421403,0.1346279863494218,3.7699605761455888,4.608713854501494
0.1017725752508361,0.13355248601048322,3.73984355525436,4.559614239749353
0.10341137123745818,0.13248584855829573,3.709974720008244,4.511079500171299
0.10505016722408025,0.13142821338020813,3.6803579736432925,4.463109841001368
0.10668896321070233,0.13037970330981802,3.6509967558441723,4.415704904642751
0.1083277591973244,0.12934042556167338,3.6218940689184276,4.3688638097198
0.10996655518394648,0.12831047245370847,3.5930524980267076,4.322585182358021
0.11160535117056855,0.12728992208472173,3.5644742301540457,4.276867185457305
0.11324414715719062,0.126278839141584,3.5361610767139484,4.231707551849395
0.1148829431438127,0.12527727562099547,3.5081144937596123,4.187103614076139
0.11652173913043477,0.12428527144981949,3.4803355993550054,4.143052330318147
0.11816053511705685,0.12330285522390969,3.4528251942640984,4.099550313856096
0.11979933110367892,0.1223300449278446,3.425583782105447,4.056593861437655
0.121438127090301,0.12136684844557385,3.3986115836517157,4.014178974285922
0.12307692307692307,0.12041326410854358,3.3719085521787244,3.972301380017048
0.12471571906354514,0.11946928145367278,3.3454743946909082,3.9309565611222115
0.12635451505016723,0.1185348818473709,3.319308589395558,3.8901397786119785
0.1279933110367893,0.11761003882513801,3.293410395212575,3.849846085985116
0.12963210702341138,0.11669471854736008,3.267778864538015,3.8100703467758508
0.13127090301003344,0.1157888805253032,3.2424128635739606,3.770807260630707
0.1329096989966555,0.11489247818357104,3.2173110880789033,3.7320513836732467
0.1345484949832776,0.11400545909126875,3.1924720698409805,3.693797137823356
0.13618729096989968,0.1131277652927977,3.1678941859411553,3.656038823194168
0.13782608695652174,0.11225933394361445,3.143575676556247,3.618770640131094
0.13946488294314383,0.11140009784114699,3.119514659826071,3.5819867075451417
0.14110367892976589,0.11054998561897264,3.0957091372909673,3.545681070168398
0.14274247491638797,0.1097089219582707,3.0721569998130627,3.5098477062525633
0.14438127090301003,0.10887682807863888,3.048856041320509,3.47448054406658
0.14602006688963212,0.10805362222037011,3.0258039723125805,3.439573477874482
0.14765886287625418,0.10723921985764165,3.0029984258295674,3.405120375129504
0.14929765886287627,0.10643353384568409,2.9804369615739223,3.3711150814695254
0.15093645484949833,0.1056364747559651,2.9581170752963395,3.337551431578266
0.1525752508361204,0.10484795126264065,2.9360362096174737,3.30442326150064
0.15421404682274248,0.10406787036087259,2.914191760141443,3.2717244154894702
0.15585284280936454,0.10329613751173258,2.8925810795135454,3.239448750448517
0.15749163879598663,0.10253265688764868,2.8712014842934486,3.2075901434552234
0.1591304347826087,0.1017773316451111,2.8500502625917172,3.176142500023296
0.16076923076923078,0.1010300640838634,2.8291246785276103,3.1450997587101033
0.16240802675585284,0.10029075577724922,2.8084219758791544,3.1144558947607797
0.16404682274247492,0.09955930780143392,2.787939384501994,3.0842049267620353
0.16568561872909698,0.09883562096920179,2.767674126876364,3.0543409233402903
0.16732441471571907,0.0981195959140963,2.747623420463256,3.024858005148645
0.16896321070234113,0.09741113312304056,2.72778447861788,2.9957503452405945
0.17060200668896322,0.09671013311985363,2.7081545157286375,2.967012174067711
0.17224080267558528,0.09601649674034922,2.6887307549206514,2.9386377872080565
0.17387959866220737,0.09533012524739737,2.669510431277819,2.9106215480969295
0.17551839464882943,0.09465092026201535,2.650490789913164,2.882957885114811
0.17715719063545152,0.09397878378363975,2.6316690865365073,2.855641291426944
0.17879598662207358,0.09331361843689925,2.6130425943648024,2.828666331691251
0.18043478260869567,0.09265532771312512,2.5946086108851003,2.8020276485113342
0.18207357859531773,0.09200381596067177,2.5763644575834994,2.775719961219264
0.1837123745819398,0.091358988250958,2.558307476193927,2.7497380609350817
0.18535117056856187,0.0907207504265811,2.5404350300454657,2.72407681116345
0.18698996655518393,0.09008900935550844,2.5227445111804316,2.6987311545551815
0.18862876254180602,0.08946367310255826,2.5052333451563187,2.673696117101483
0.19026755852842808,0.08884465085115804,2.4878989888548086,2.6489668048235058
0.19190635451505017,0.08823185276859788,2.470738926708493,2.6245383988275943
0.19354515050167223,0.08762519006770747,2.453750672427999,2.600406156258973
0.19518394648829432,0.0870245752159596,2.4369317748574737,2.5765654156070075
0.19682274247491638,0.08642992203806474,2.420279820847519,2.553011598790367
0.19846153846153847,0.08584114562612019,2.4037924327391185,2.5297402075418023
0.20010033444816053,0.08525816223949094,2.387467265560017,2.5067468195412026
0.20173913043478262,0.08468088935912774,2.3713020085457823,2.4840270891324607
0.20337792642140468,0.08410924582186796,2.3552943889006044,2.461576750371248
0.20501672240802676,0.0835431518604541,2.3394421729179244,2.4393916172777983
0.20665551839464882,0.08298252903429025,2.323743164041423,2.4174675809031783
0.2082943143812709,0.08242730018161198,2.308195201525644,2.395800607058197
0.20993311036789297,0.08187738946640583,2.292796161749869,2.374386736821092
0.21157190635451506,0.08133272243368642,2.277543959766034,2.3532220872800877
0.21321070234113712,0.0807932259862206,2.262436548646938,2.332302849998202
0.2148494983277592,0.08025882832942638,2.247471917943261,2.311625288582296
0.21648829431438127,0.07972945898243512,2.232648093993334,2.2911857381864404
0.21812709030100336,0.07920504883848445,2.2179631416143124,2.270980606436418
0.21976588628762542,0.07868553016756105,2.2034151641761786,2.2510063726896514
0.22140468227424748,0.07817083652669607,2.1890023010897646,2.231259584669193
0.22304347826086957,0.07766090268844247,2.174722725803917,2.211736855660791
0.22468227424749163,0.07715566468657908,2.160574647085337,2.1924348650786305
0.2263210702341137,0.07665505991692673,2.146556311841716,2.17335036058607
0.22795986622073577,0.07615902713857653,2.132666005156131,2.1544801573707817
0.22959866220735786,0.0756675063392665,2.118902046517212,2.135821133594952
0.23123745819397992,0.07518043861068598,2.1052627863273172,2.1173702261855816
0.232876254180602,0.07469776617910642,2.0917466067602812,2.0991244310455572
0.23451505016722407,0.07421943254138855,2.0783519255699954,2.0810808062166277
0.23615384615384616,0.07374538251715868,2.0650771975514908,2.0632364726552055
0.23779264214046822,0.07327556212407114,2.0519209110479393,2.045588610059138
0.2394314381270903,0.07280991840120585,2.038881583005287,2.02813445130466
0.24107023411371237,0.07234839936898083,2.0259577578496963,2.0108712807506817
0.24270903010033446,0.07189095415145846,2.0131480109124613,1.993796437069038
0.24434782608695652,0.07143753308912365,2.0004509515881117,1.976907315774096
0.2459866220735786,0.07098808768632972,1.987865221862754,1.9602013671540408
0.24762541806020066,0.07054257043389518,1.9753894913462802,1.9436760907890807
0.24926421404682275,0.07010093469168327,1.9630224539842682,1.9273290317899465
0.2509030100334448,0.06966313473460117,1.9507628293460897,1.9111577815684142
0.2525418060200669,0.06922912587558719,1.938609366068893,1.8951599807054262
0.25418060200668896,0.06879886449638672,1.9265608427194183,1.8793333192633543
0.255819397993311,0.06837230793726991,1.9146160647057817,1.863675533249309
0.2574581939799331,0.06794941435637962,1.9027738603388273,1.8481844002978254
0.25909698996655517,0.06753014269156626,1.8910330797633919,1.8328577381905042
0.26073578595317726,0.067114452728331,1.8793925968609073,1.8176934062683632
0.26237458193979935,0.06670230515948072,1.8678513109199069,1.8026893066021734
0.2640133779264214,0.06629366154939133,1.8564081456352954,1.7878433825753146
0.26565217391304347,0.06588848423534403,1.8450620463454919,1.7731536157911887
0.26729096989966555,0.06548673626290155,1.8338119782227795,1.7586180239339606
0.26892976588628764,0.06508838139655908,1.8226569265715646,1.7442346606735801
0.2705685618729097,0.06469338415193014,1.8115958977296693,1.7300016161478773
0.27220735785953176,0.06430170978035349,1.8006279186372827,1.7159170161689161
0.27384615384615385,0.06391332420596191,1.7897520350747103,1.7019790201734186
0.27548494983277594,0.06352819397971587,1.7789673103751877,1.6881858196497186
0.27712374581939797,0.0631462862875301,1.768272825652448,1.6745356380188647
0.27876254180602006,0.06276756897546915,1.7576676805062674,1.6610267309689093
0.28040133779264215,0.06239201052648938,1.7471509923711768,1.6476573855054626
0.28204013377926423,0.06201957998399424,1.7367218943757938,1.6344259176124045
0.28367892976588627,0.06165024688855417,1.7263795335708048,1.6213306702878594
0.28531772575250836,0.06128398128948445,1.7161230712531752,1.608370013569119
0.28695652173913044,0.06092075380751005,1.7059516847209426,1.5955423458952473
0.28859531772575253,0.06056053566027043,1.6958645679874207,1.582846094481636
0.29023411371237456,0.06020329859325201,1.6858609298471174,1.5702797132232202
0.29187290969899665,0.05984901476282217,1.6759399906003567,1.5578416793766883
0.29351170568561874,0.059497656676709594,1.6661009803865634,1.5455304917756247
0.2951505016722408,0.05914919724450472,1.6563431405984168,1.5333446719195891
0.29678929765886286,0.05880360987621482,1.6466657266416684,1.5212827662930872
0.29842809364548495,0.05846086851143034,1.6370680087518816,1.5093433468648043
0.30006688963210704,0.05812094752979839,1.6275492694874385,1.497525008522558
0.30170568561872907,0.05778382161345308,1.618108799877204,1.4858263653040376
0.30334448160535116,0.057449465683412554,1.608745897639465,1.4742460485713087
0.30498327759197325,0.0571178549609693,1.599459868901031,1.4627827084084564
0.30662207357859533,0.05678896508102993,1.590250031371065,1.4514350163301124
0.30826086956521737,0.05646277213419007,1.5811157155192976,1.4402016661396007
0.30989966555183945,0.05613925258549783,1.5720562623011787,1.4290813716377526
0.31153846153846154,0.05581838313737102,1.563071019319173,1.4180728629404264
0.31317725752508363,0.05550014065768132,1.5541593388089185,1.4071748844923737
0.31481605351170566,0.05518450222524804,1.5453205789131759,1.3963861960757624
0.31645484949832775,0.05487144523505095,1.5365541066280848,1.3857055753148027
0.31809364548494984,0.054560947452262504,1.5278592993162166,1.3751318188606312
0.3197324414715719,0.05425298695893028,1.519235543213533,1.3646637408618827
0.32137123745819396,0.053947542041527484,1.5106822302804859,1.354300169968939
0.32301003344481605,0.05364459111760618,1.5021987561481023,1.3440399473533111
0.32464882943143814,0.053344112754757395,1.4937845206489204,1.3338819270585618
0.32628762541806017,0.05304608574717635,1.4854389299610298,1.3238249777846927
0.32792642140468226,0.05275048916507964,1.4771613979918923,1.313867983975366
0.32956521739130434,0.05245730233022276,1.468951345692762,1.304009845055332
0.33120401337792643,0.05216650474202818,1.4608081989900668,1.294249473451438
0.33284280936454846,0.051878076022675815,1.4527313872477863,1.284585793106315
0.33448160535117055,0.05159199592089066,1.444720343373517,1.2750177394600097
0.33612040133779264,0.05130824435389548,1.4367745049932643,1.2655442603732014
0.33775919732441473,0.0510268014335621,1.4288933151837528,1.2561643166506855
0.33939799331103676,0.050747647448218594,1.4210762219629758,1.2468768814692486
0.34103678929765885,0.0504707628202379,1.413322677102558,1.2376809392182606
0.34267558528428094,0.05019612808292023,1.4056321354803987,1.2285754848258883
0.344314381270903,0.04992372389508293,1.3980040554892281,1.2195595240142172
0.34595317725752506,0.049653531068672124,1.3904378998098117,1.2106320738689256
0.34759197324414715,0.04938553056926367,1.3829331354249768,1.2017921627426795
0.34923076923076923,0.049119703479140756,1.3754892325856827,1.1930388292506817
0.3508695652173913,0.04885603095569898,1.3681056636462474,1.184371121164444
0.35250836120401335,0.04859449422673262,1.3607819029323482,1.1757880952105741
0.35414715719063544,0.0483350746308931,1.3535174278739734,1.167288817962756
0.35578595317725753,0.048077753664742,1.3463117203230373,1.1588723668825416
0.3574247491638796,0.04782251298494025,1.339164266614685,1.1505378302689602
0.35906354515050165,0.04756933435366586,1.3320745560388343,1.1422843058454466
0.36070234113712374,0.04731819956899966,1.3250420788907837,1.134110899002474
0.3623411371237458,0.047069090440699256,1.3180663257928131,1.1260167221458424
0.36397993311036786,0.046821988836283066,1.3111467889846675,1.118000895731154
0.36561872909698995,0.04657687675977634,1.3042829645286649,1.1100625500650825
0.36725752508361204,0.04633373639393382,1.29747435349205,1.102200826217579
0.3688963210702341,0.046092550064396026,1.290720460943269,1.0944148750702603
0.37053511705685616,0.04585330015085734,1.2840207934644279,1.086703855119643
0.37217391304347824,0.04561596901658131,1.2773748571775232,1.079066930738926
0.37381270903010033,0.04538053901468267,1.270782157920356,1.0715032722717266
0.3754515050167224,0.045146992566778885,1.2642422034489957,1.0640120578303591
0.37709030100334445,0.04491531224936916,1.2577545058566348,1.0565924752559244
0.37872909698996654,0.04468548081633117,1.2513185822035584,1.0492437225566706
0.38036789297658863,0.04445748113902153,1.2449339528397922,1.0419650064103607
0.3820066889632107,0.04423129611084562,1.2386001387327878,1.034755539851961
0.38364548494983275,0.04400690859340569,1.2323166599594209,1.027614540957735
0.38528428093645484,0.04378430144384418,1.22608303647168,1.0205412334363384
0.3869230769230769,0.0435634575997946,1.2198987904755283,1.0135348485537075
0.388561872909699,0.04334436015231732,1.2137634484733113,1.006594626757812
0.39020066889632105,0.04312699235147393,1.2076765414198543,0.9997198177241343
0.39183946488294313,0.042911337543093515,1.201637602951739,0.9929096788085229
0.3934782608695652,0.042697379089767666,1.195646167174946,0.9861634731526573
0.39511705685618725,0.04248510033727987,1.1897017677247808,0.9794804688576095
0.39675585284280934,0.042274484647788775,1.1838039386950996,0.9728599397025843
0.39839464882943143,0.042065515469386625,1.1779522165861398,0.9663011666914538
0.4000334448160535,0.04185817638528762,1.172146141681932,0.959803439115464
0.40167224080267555,0.04165245110855209,1.1663852579025624,0.953366054357851
0.40331103678929764,0.04144832343264078,1.1606691114195533,0.9469883166913949
0.4049498327759197,0.04124577718135216,1.1549972492539682,0.9406695360748475
0.4065886287625418,0.04104479619634521,1.1493692189270157,0.9344090278179566
0.40822742474916385,0.040845364366371574,1.14378456927863,0.9282061131979191
0.40986622073578594,0.040647465669759755,1.1382428516571486,0.9220601203698503
0.411505016722408,0.04045108419420373,1.1327436204734482,0.9159703847535998
0.4131438127090301,0.04025620412307883,1.1272864328177519,0.9099362486598367
0.41478260869565214,0.04006280970536559,1.1218708476174115,0.9039570605502546
0.41642140468227423,0.03987088523896474,1.1164964251696818,0.8980321746072605
0.4180602006688963,0.03968041508146292,1.11116272744319,0.8921609509254224
0.4196989966555184,0.03949138367590894,1.1058693187997428,0.886342756037786
0.42133779264214044,0.0393037755657757,1.1006157664133038,0.8805769631943351
0.42297658862876253,0.039117575384396856,1.0954016399741884,0.8748629520666388
0.4246153846153846,0.03893276782794415,1.0902265109323546,0.8692001080881492
0.4262541806020067,0.03874933763881754,1.0850899520322799,0.8635878220335028
0.42789297658862874,0.038567269617810866,1.0799915376536342,0.8580254902424262
0.4295317725752508,0.03838654866012266,1.0749308448196828,0.8525125153708609
0.4311705685618729,0.03820715978655587,1.0699074540709665,0.8470483070275655
0.43280936454849495,0.038029088142715106,1.0649209494428227,0.8416322816958117
0.43444816053511703,0.03785231896253976,1.0599709174442085,0.8362638618679731
0.4360869565217391,0.03767683752252375,1.0550569457757282,0.8309424749837286
0.4377257525083612,0.03750262912315146,1.0501786228097856,0.825667552978496
0.43936454849498324,0.03732967911649105,1.0453355383632756,0.82043853285101
0.44100334448160533,0.03715797296342293,1.0405272853001397,0.8152548578752211
0.4426421404682274,0.03698749628097886,1.035753460856995,0.8101159785830643
0.4442809364548495,0.036818234843605226,1.0310136666785084,0.805021352729643
0.44591973244147154,0.03665017453557911,1.0263075074849146,0.7999704441925789
0.4475585284280936,0.03648330128687868,1.0216345892762064,0.7949627215221529
0.4491973244147157,0.03631760103892564,1.0169945183728268,0.7899976571561322
0.4508361204013378,0.036153059766596114,1.0123869020320377,0.7850747278645295
0.45247491638795984,0.03598966354353139,1.007811350276801,0.7801934161284767
0.4541137123745819,0.035827398606570325,1.0032674777000674,0.7753532114860022
0.455752508361204,0.035666251375862205,0.9987549040279942,0.7705536109065803
0.4573913043478261,0.03550620841618121,0.9942732530366393,0.7657941178937019
0.45903010033444813,0.03534725636731262,0.9898221506025818,0.7610742409306489
0.4606688963210702,0.035189381891149105,0.9854012232214702,0.7563934923012166
0.4623076923076923,0.03503257167174116,0.9810100980094334,0.751751388058712
0.4639464882943144,0.034876812468053776,0.9766484041804163,0.7471474491243605
0.46558528428093643,0.03472209118366748,0.9723157749980037,0.7425812027370032
0.4672240802675585,0.034568394907226976,0.9680118489080956,0.7380521832636266
0.4688628762541806,0.03441571089900686,0.9637362691627093,0.7335599318532406
0.47050167224080264,0.03426402653532776,0.9594886822634762,0.7291039951973314
0.4721404682274247,0.03411332924989869,0.9552687363190631,0.7246839242374492
0.4737792642140468,0.03396360651113039,0.951076080409882,0.7202992736486078
0.4754180602006689,0.033814845848369676,0.9469103653227264,0.7159496023636368
0.47705685618729093,0.033667034906972884,0.9427712450929803,0.7116344747018821
0.478695652173913,0.03352016149493275,0.9386583783103027,0.7073534613084227
0.4803344481605351,0.033374213592633234,0.93457142839179,0.7031061393071464
0.4819732441471572,0.03322917932321223,0.9305100627520475,0.6988920916237945
0.48361204013377923,0.03308504690768381,0.9264739515464883,0.6947109059956988
0.4852508361204013,0.03294180463596318,0.9224627668599499,0.6905621743246939
0.4868896321070234,0.032799440871210464,0.9184761828283324,0.6864454927337328
0.4885284280936455,0.03265794408086806,0.9145138765077321,0.6823604621806902
0.4901672240802675,0.032517302870598425,0.9105755288247935,0.6783066891266191
0.4918060200668896,0.03237750599844084,0.9066608249731392,0.6742837857854842
0.4934448160535117,0.032238542362992416,0.902769454082404,0.6702913698313684
0.4950836120401338,0.03210040097846121,0.8989011085196535,0.6663290638360416
0.4967224080267558,0.03196307095732618,0.8950554834038136,0.662396494869677
0.4983612040133779,0.03182654151300189,0.8912322766802894,0.6584932945193654
0.5,0.03169080197884578,0.8874311896532227,0.6546190992450303
0.501,0.03160835671922199,0.8851224915370296,0.6522691456051573
0.5016498249124562,0.031554936175674744,0.8836265667401847,0.6507477668247204
0.5022996498249125,0.03150163653105521,0.8821340274518329,0.649230836309245
0.5029494747373687,0.03144845714369732,0.8806448557035272,0.6477183322671691
0.5035992996498249,0.03139539737474951,0.8791590336056355,0.6462102330208412
0.5042491245622811,0.03134245658808413,0.8776765433448023,0.6447065170042902
0.5048989494747373,0.031289634150008114,0.8761973671758472,0.6432071627569205
0.5055487743871936,0.03123692942915729,0.8747214874188057,0.641712148921003
0.5061985992996498,0.031184341796531193,0.8732488864599037,0.6402214542420598
0.5068484242121061,0.0311318706254557,0.871779546750511,0.6387350575677678
0.5074982491245623,0.031079515291816864,0.8703134508136893,0.6372529378524262
0.5081480740370186,0.031027275174296612,0.8688505812507932,0.6357750741614444
0.5087978989494747,0.030975149654670523,0.8673909207498077,0.6343014456770868
0.5094477238619309,0.030923138118110954,0.8659344520938375,0.6328320317043015
0.5100975487743872,0.03087123995353409,0.8644811581708245,0.6313668116774266
0.5107473736868434,0.03081945455385595,0.8630310219807175,0.6299057651650114
0.5113971985992997,0.030767781316081457,0.8615840266379658,0.6284488718712068
0.5120470235117559,0.030716219641438045,0.8601401553752613,0.6269961116380608
0.5126968484242121,0.030664768935284532,0.8586993915409857,0.6255474644432216
0.5133466733366683,0.03061342860687447,0.8572617185925844,0.6241029103946809
0.5139964982491245,0.030562198069136293,0.8558271200904098,0.6226624297258809
0.5146463231615808,0.03051107673820369,0.8543955796845704,0.6212260027857536
0.515296148074037,0.03046006403308982,0.8529670811058077,0.6197936100317255
0.5159459729864933,0.03040915937525833,0.851541608153484,0.6183652320206505
0.5165957978989495,0.030358362188253954,0.8501191446852379,0.6169408494009865
0.5172456228114057,0.030307671897487433,0.8486996746109611,0.6155204429081385
0.517895447723862,0.03025708793009177,0.8472831818887738,0.614103993361265
0.5185452726363181,0.03020660971496972,0.8458696505263541,0.6126914816639764
0.5191950975487744,0.030156236682946695,0.8444590645852197,0.6112828888071671
0.5198449224612306,0.03010596826705511,0.8430514081886908,0.6098781958745007
0.5204947473736868,0.03005580390303404,0.8416466655358816,0.6084773840522321
0.5211445722861431,0.03000574302975905,0.8402448209137368,0.6070804346375793
0.5217943971985993,0.029955785089757013,0.8388458587114477,0.605687329048784
0.5224442221110556,0.02990592952970142,0.8374497634343229,0.6042980488347378
0.5230940470235118,0.02985617580077545,0.8360565197139548,0.6029125756819023
0.5237438719359679,0.0298065233589788,0.8346661123168115,0.6015308914200689
0.5243936968484242,0.02975697166519573,0.833278526146143,0.6001529780232798
0.5250435217608804,0.029707520185156322,0.8318937462408955,0.598778817608593
0.5256933466733367,0.02965816838918292,0.8305117577686115,0.5974083924305265
0.5263431715857929,0.02960891575179568,0.8291325460143841,0.5960416848726852
0.5269929964982492,0.02955976175124335,0.8277560963677173,0.5946786774379162
0.5276428214107054,0.029510705868910796,0.8263823943059353,0.5933193527360241
0.5282926463231615,0.029461747588740136,0.8250114253779723,0.5919636934718031
0.5289424712356178,0.029412886396708138,0.8236431751897386,0.5906116824342464
0.529592296148074,0.029364121780410146,0.8222776293924693,0.5892633024879335
0.5302421210605303,0.0293154532287435,0.8209147736738586,0.5879185365664439
0.5308919459729865,0.02926688023186274,0.819554593756806,0.5865773676712437
0.5315417708854427,0.02921840228122812,0.8181970754007749,0.5852397788724458
0.532191595797899,0.029170018869875206,0.8168422044093414,0.5839057533139919
0.5328414207103552,0.029121729492893843,0.8154899666436077,0.5825752742230028
0.5334912456228114,0.029073533647949443,0.8141403480367987,0.5812483249199426
0.5341410705352676,0.029025430835889755,0.8127933346112537,0.5799248888304488
0.5347908954477238,0.02897742056143545,0.8114489124977646,0.5786049494987958
0.5354407203601801,0.02892950233369051,0.8101070679498686,0.5772884905977095
0.5360905452726363,0.028881675666642286,0.8087677873578506,0.5759754959379395
0.5367403701850926,0.028833940079436467,0.8074310572564435,0.5746659494733116
0.5373901950975488,0.028786295096530197,0.8060968643291159,0.5733598353033322
0.5380400200100051,0.02873874024756365,0.8047651954044753,0.5720571376701789
0.5386898449224612,0.02869127506709901,0.8034360374489602,0.5707578409530665
0.5393396698349174,0.028643899094182603,0.8021093775545766,0.569461929659116
0.5399894947473737,0.02859661187178179,0.8007852029231312,0.5681693884117706
0.5406393196598299,0.02854941294608101,0.7994635008465173,0.5668802019364566
0.5412891445722862,0.028502301865885663,0.798144258690023,0.56559435504844
0.5419389694847424,0.02845527818204941,0.7968274638762932,0.5643118326411899
0.5425887943971986,0.028408341446884786,0.7955131038688253,0.563032619674455
0.5432386193096548,0.02836149121393618,0.7942011661656121,0.5617567011695638
0.543888444222111,0.028314727037766996,0.7928916382931817,0.5604840622050202
0.5445382691345673,0.028268048474063306,0.7915845078095,0.5592146879183779
0.5451880940470235,0.02822145507983398,0.790279762309575,0.5579485635100144
0.5458379189594798,0.028174946413923062,0.7889773894398048,0.5566856742530624
0.546487743871936,0.028128522037448936,0.7876773769102751,0.5554260055018554
0.5471375687843922,0.028082181514537563,0.7863797125152925,0.5541695427061488
0.5477873936968485,0.02803592441291948,0.7850843841501016,0.5529162714226004
0.5484372186093046,0.027989750304485722,0.7837913798264527,0.5516661773253968
0.5490870435217609,0.0279436587658834,0.7825006876892797,0.5504192462176257
0.5497368684342171,0.02789764937878158,0.7812122960241448,0.5491754640361131
0.5503866933466733,0.02785172173008315,0.7799261932631725,0.5479348168551802
0.5510365182591296,0.02780587541186204,0.7786423679832905,0.5466972908849893
0.5516863431715858,0.027760110021192247,0.7773608089014422,0.5454628724677658
0.5523361680840421,0.02771442515974185,0.776081504863219,0.5442315480694222
0.5529859929964982,0.027668820433284842,0.7748044448291888,0.5430033042695994
0.5536358179089544,0.0276232954510476,0.7735296178565958,0.5417781277485002
0.5542856428214107,0.02757784982517591,0.772257013084436,0.5405560052761357
0.5549354677338669,0.027532483170121615,0.7709866197162816,0.5393369237000348
0.5555852926463232,0.02748719510209843,0.7697184270050419,0.5381208699343552
0.5562351175587794,0.027441985238798712,0.7684524242450326,0.5369078309541373
0.5568849424712357,0.027396853199091645,0.7671886007635236,0.5356977937892176
0.5575347673836919,0.027351798603140316,0.7659269459240177,0.5344907455263496
0.558184592296148,0.027306821072384718,0.7646674491257748,0.5332866733086986
0.5588344172086043,0.027261920229985925,0.7634100998162499,0.5320855643443378
0.5594842421210605,0.027217095701178518,0.7621548875009618,0.5308874059129275
0.5601340670335168,0.02717234711382701,0.760901801759075,0.5296921853763416
0.560783891945973,0.02712767409895247,0.7596508322581462,0.5284998901886792
0.5614337168584292,0.027083076291271546,0.7584019687692188,0.5273105079064789
