Energy_au,Sigma_Total_au,Sigma_Mb,Dipole_Sq_au
0.09193979933110367,0.19532914820845998,5.4697630714518635,7.83778115732697
0.09357859531772575,0.19394344729891683,5.430959566022108,7.757684654468273
0.09521739130434782,0.19253320248533695,5.391468762556394,7.677112096383639
0.0968561872909699,0.19109484989741646,5.351190862707374,7.595926287910541
0.09849498327759196,0.18964537725470393,5.310601570188023,7.5148061134330915
0.10013377926421403,0.18700335568649895,5.236617568617893,7.387081683044296
0.1017725752508361,0.18552768303237144,5.195294602418891,7.306079619510416
0.10341137123745818,0.1840369617485532,5.153550232452385,7.224987217150978
0.10505016722408025,0.1825092244590381,5.110769310681553,7.1429455635123515
0.10668896321070233,0.18098642817396812,5.068126750869995,7.061600450497642
0.1083277591973244,0.17947606478634187,5.025832346998974,6.98123690103652
0.10996655518394648,0.17794991742541738,4.983095947680478,6.90075170265609
0.11160535117056855,0.17641489523888496,4.940111028395448,6.820413081563292
0.11324414715719062,0.17488962562328003,4.897399208403586,6.7409376776193515
0.1148829431438127,0.1733680993926191,4.854792213671634,6.66208674303197
0.11652173913043477,0.17184716998734254,4.812201931721556,6.583734080617252
0.11816053511705685,0.17033270254601332,4.769792602855502,6.506099224944672
0.11979933110367892,0.16882095446216935,4.727459423613236,6.429033197437337
0.121438127090301,0.16731403371218537,4.685261423235585,6.352610935893888
0.12307692307692307,0.1658242716799679,4.643543914999806,6.277293493311103
0.12471571906354514,0.164345657789569,4.602138585949743,6.20284417112772
0.12635451505016723,0.16286374305465895,4.560640824011004,6.128711529176501
0.1279933110367893,0.1613910279459551,4.519400677364992,6.055361778028634
0.12963210702341138,0.1599457733286097,4.478929501366392,5.983471131646611
0.13127090301003344,0.15851369890460526,4.4388274076858805,5.912494093683794
0.1329096989966555,0.1570762889517376,4.398575904257718,5.8417340358711405
0.1345484949832776,0.15565003810672776,4.358636887095076,5.7718007115066134
0.13618729096989968,0.15425527603029698,4.319579643621201,5.703438574230513
0.13782608695652174,0.1528769971940014,4.280983977024182,5.636080745109547
0.13946488294314383,0.15149513368695997,4.242287929609202,5.568980810199011
0.14110367892976589,0.15012304815276623,4.203865692812282,5.5026263338378625
0.14274247491638797,0.14878109499554065,4.166287246941126,5.437754811381923
0.14438127090301003,0.14745965756443147,4.1292832988452615,5.374003017002085
0.14602006688963212,0.14613977280364132,4.092322829865807,5.3106722340046915
0.14765886287625418,0.1448274623451878,4.055574462559825,5.247977061364671
0.14929765886287627,0.14353976116030218,4.01951522381971,5.186527602890631
0.15093645484949833,0.14227443074939256,3.98408242938909,5.126232608890973
0.1525752508361204,0.14101759668022837,3.948887556317099,5.06658379722587
0.15421404682274248,0.13976869413867793,3.9139147882265704,5.00755546703776
0.15585284280936454,0.13853777526946903,3.8794456133158874,4.94950151567932
0.15749163879598663,0.13732671951494463,3.8455326612330913,4.892480706755644
0.1591304347826087,0.1361291730148752,3.8119980061009473,4.836258642390887
0.16076923076923078,0.1349432923157177,3.7787900260585796,4.780763332857838
0.16240802675585284,0.13377213887658704,3.7459944505332916,4.726096876833489
0.16404682274247492,0.13261575497391925,3.713612463383666,4.672253870451011
0.16568561872909698,0.13147244746121942,3.6815966517670353,4.619167997053446
0.16732441471571907,0.1303441149466598,3.6500001820283248,4.566899516521433
0.16896321070234113,0.129232380216846,3.618868496736295,4.515498388569421
0.17060200668896322,0.12813319590554326,3.588088258303747,4.464816447837545
0.17224080267558528,0.1270427254349027,3.557552031808493,4.4147144743629525
0.17387959866220737,0.12596509365562983,3.527375324619871,4.365330670686674
0.17551839464882943,0.1249064687105733,3.497730862008442,4.316872353894318
0.17715719063545152,0.1238639359886966,3.4685370267042734,4.2692315357739545
0.17879598662207358,0.12282874052153409,3.4395486550764147,4.222100640681068
0.18043478260869567,0.12180002173240001,3.410741648568051,4.175446040565232
0.18207357859531773,0.12078661634322281,3.3823634601359998,4.1295660095713425
0.1837123745819398,0.11979319004894962,3.3545447423027266,4.084613400411904
0.18535117056856187,0.1188124776339135,3.327082048686953,4.040333707581127
0.18698996655518393,0.11783596353441084,3.2997369196613997,3.996432736498661
0.18862876254180602,0.11686642446723385,3.272587111071056,3.953001385511618
0.19026755852842808,0.11591325366284688,3.245895659669969,3.910352796994906
0.19190635451505017,0.11497821638186678,3.219711997698139,3.868540147638464
0.19354515050167223,0.11405306994714678,3.193805307115962,3.827280215999642
0.19518394648829432,0.11313165957892046,3.168003236856594,3.7863626431971635
0.19682274247491638,0.11221803738550347,3.142419257298777,3.745919993841321
0.19846153846153847,0.11131957857224678,3.117259894842912,3.706194080217855
0.20010033444816053,0.11043634507527293,3.092526883873853,3.667181340767413
0.20173913043478262,0.1095617444484026,3.0680356174397283,3.6286578595624333
0.20337792642140468,0.10869198127923343,3.043679813366118,3.5904944450443796
0.20501672240802676,0.10783026617388608,3.0195493776140974,3.552794079858635
0.20665551839464882,0.10698112204563012,2.9957709644193713,3.5157018075784032
0.2082943143812709,0.10614416115190659,2.9723337159046097,3.4792002136057523
0.20993311036789297,0.10531554053135196,2.949130018391343,3.4431590985104994
0.21157190635451506,0.10449343292121932,2.9261087034063205,3.407515330833896
0.21321070234113712,0.10367942867663119,2.903314305345968,3.372317588200017
0.2148494983277592,0.10287517836923159,2.8807930448379184,3.3376160047932166
0.21648829431438127,0.10208012661244631,2.8585293695030116,3.3033888177135933
0.21812709030100336,0.10129306986965397,2.8364895769459464,3.269593563817011
0.21976588628762542,0.10051406875105477,2.814675364422037,3.2362289117225806
0.22140468227424748,0.09974358195646683,2.7930995768105493,3.20330632831972
0.22304347826086957,0.09898081473309892,2.7717399588080225,3.170797011202589
0.22468227424749163,0.09822450457635029,2.750561156750622,3.1386575011389874
0.2263210702341137,0.0974750670982421,2.729574808938654,3.106898262794424
0.22795986622073577,0.09673440145308063,2.7088340970103264,3.075576823907872
0.22959866220735786,0.09600306427557129,2.6883546082959677,3.0447075603793805
0.23123745819397992,0.09527882613411903,2.6680739124685084,3.0142165656848015
0.232876254180602,0.09455912094124255,2.647920151893427,2.984020043460487
0.23451505016722407,0.09384440689907078,2.627906157513299,2.9541302292673275
0.23615384615384616,0.0931377872472668,2.608118828727763,2.9246422952040083
0.23779264214046822,0.09244103418937913,2.588607792198346,2.895608781894331
0.2394314381270903,0.09175205498767713,2.569314445408925,2.8669609460700407
0.24107023411371237,0.0910671834906416,2.550136125851739,2.8385816752683706
0.24270903010033446,0.0903855392543714,2.5310481786323114,2.81044162176331
0.24434782608695652,0.089710022063837,2.512131805849215,2.7826289796312076
0.2459866220735786,0.08904370871226626,2.4934731663278495,2.7552365611075196
0.24762541806020066,0.08838608937801005,2.47505798363454,2.7282455673789245
0.24926421404682275,0.08773365181047599,2.456787904918397,2.7015449293123663
0.2509030100334448,0.08708395073723735,2.43859445570471,2.6750574272233245
0.2525418060200669,0.0864382346915109,2.4205125984194416,2.648819779474829
0.25418060200668896,0.08579969340243662,2.402631654409752,2.6229276941930113
0.255819397993311,0.08516965829737255,2.384988907369664,2.59741928818893
0.2574581939799331,0.08454622057223038,2.367530905440053,2.5722337324917524
0.25909698996655517,0.08392656586485889,2.3501788386004705,2.547283294329515
0.26073578595317726,0.0833100294386127,2.3329140923635836,2.5225461655949877
0.26237458193979935,0.08269843571482656,2.3157877556351454,2.498075935646028
0.2640133779264214,0.08209372656768764,2.2988542063296435,2.47392922503846
0.26565217391304347,0.0814958448899127,2.2821118452832474,2.4501020209069693
0.26729096989966555,0.08090309590661104,2.2655132140536476,2.4265412294069133
0.26892976588628764,0.08031415260485064,2.2490211525631114,2.403205261110325
0.2705685618729097,0.07972925253731067,2.2326423129518034,2.3800996232012106
0.27220735785953176,0.07914949023489835,2.2164073451498116,2.357255294038322
0.27384615384615385,0.07857540475120761,2.2003313441671164,2.334686457549481
0.27548494983277594,0.07800656142604859,2.1844021383013534,2.3123783011553196
0.27712374581939797,0.0774423177772602,2.168601736253062,2.2903100039478574
0.27876254180602006,0.0768825641794442,2.15292706820414,2.268476660709405
0.28040133779264215,0.07632755006745252,2.1373851190288597,2.2468839814676276
0.28204013377926423,0.0757772496170626,2.1219751655766808,2.2255295392838756
0.28367892976588627,0.0752312638041176,2.1066860340539444,2.204399994229021
0.28531772575250836,0.0746894073562492,2.091512536315575,2.183488377991012
0.28695652173913044,0.07415211738269849,2.0764669126442294,2.1628059393262076
0.28859531772575253,0.07362000044889333,2.0615661485702703,2.142368755198051
0.29023411371237456,0.07309297687212858,2.0468080127548425,2.1221728312074224
0.29187290969899665,0.0725701134795639,2.032166373745532,2.1021894857252286
0.29351170568561874,0.07205050529714953,2.0176158897350187,2.082391113027129
0.2951505016722408,0.07153429631676717,2.003160592899168,2.0627806061802634
0.29678929765886286,0.07102264251768108,1.9888328538941196,2.043389947906924
0.29842809364548495,0.07051653012950576,1.974660289910524,2.024245959133885
0.30006688963210704,0.07001565873385146,1.9606344883922957,2.0053383677544385
0.30170568561872907,0.06951861467996544,1.9467158631601362,1.9866251813447977
0.30334448160535116,0.06902422824454385,1.9328716586863126,1.9680717393781157
0.30498327759197325,0.06853274220744554,1.919108673486656,1.9496838759012312
0.30662207357859533,0.06804557838900986,1.9054667225117654,1.9315008403722442
0.30826086956521737,0.06756391703253453,1.891978855878658,1.9135546903911222
0.30989966555183945,0.06708751106679128,1.878638154901143,1.895836863710997
0.31153846153846154,0.06661490806943463,1.8654039476867639,1.8783048874323873
0.31317725752508363,0.06614483533104737,1.8522405948082532,1.8609217208067916
0.31481605351170566,0.06567737142468308,1.8391502965311153,1.8436885834247556
0.31645484949832775,0.06521378889652901,1.8261686877117227,1.8266401273471675
0.31809364548494984,0.06475528452601875,1.813329281525198,1.8098085822518317
0.3197324414715719,0.06430185936273988,1.8006321073629323,1.7931925494853578
0.32137123745819396,0.06385238213371268,1.7880454864139295,1.776759134587393
0.32301003344481605,0.06340568254609258,1.7755366472017213,1.7604746471650006
0.32464882943143814,0.06296157871515716,1.763100496444803,1.7443330741756382
0.32628762541806017,0.062520908941583,1.7507605089093607,1.728356657368635
0.32792642140468226,0.06208464916158829,1.7385440135421246,1.7125712419904435
0.32956521739130434,0.061653021379205385,1.7264572270776126,1.6969816976165797
0.33120401337792643,0.06122539187824626,1.7144824036881543,1.681569349176335
0.33284280936454846,0.06080093526678271,1.702596430088663,1.6663104296229385
0.33448160535117055,0.06037935385809835,1.6907909702175565,1.6511958076491693
0.33612040133779264,0.059961004435082066,1.6790760149947161,1.6362342897427133
0.33775919732441473,0.05954642940694648,1.667466753396841,1.621439661490505
0.33939799331103676,0.0591358304409507,1.6559688326718542,1.6068163320723745
0.34103678929765885,0.05872897193905596,1.6445756554149964,1.5923568171822813
0.34267558528428094,0.05832550427540907,1.6332774311234253,1.5780506111201305
0.344314381270903,0.05792530040569662,1.6220706022006415,1.5638933068158136
0.34595317725752506,0.05752847095990919,1.610958266596145,1.549886937804121
0.34759197324414715,0.0571351172481938,1.5999432612777214,1.536033269855977
0.34923076923076923,0.05674515207756261,1.5890231445975702,1.5223289967698412
0.3508695652173913,0.0563583993335737,1.5781929848581977,1.508768459689603
0.35250836120401335,0.055974840205670465,1.567452255311349,1.4953502496643916
0.35414715719063544,0.05559469447424131,1.5568071104232846,1.4820793300771407
0.35578595317725753,0.055218202568784236,1.5462642828931512,1.4689611720768576
0.3574247491638796,0.05484531466316517,1.5358223774496815,1.455993495602454
0.35906354515050165,0.05447562937285329,1.525470154202136,1.4431647261429377
0.36070234113712374,0.054108698708118144,1.5151950681836908,1.4304621534036819
0.3623411371237458,0.053744442601001856,1.5049948772673347,1.417882879122666
0.36397993311036786,0.05338327038518354,1.4948810439422178,1.4054369136734646
0.36561872909698995,0.05302575126065316,1.4848695074018183,1.3931383847973149
0.36725752508361204,0.05267209570237261,1.4749661615343996,1.380991898360217
0.3688963210702341,0.052321910661748364,1.4651599998788072,1.3689862312951464
0.37053511705685616,0.051974472882555356,1.4554307692356212,1.357101630742262
0.37217391304347824,0.051629310959387026,1.445765268933523,1.345325068418317
0.37381270903010033,0.05128660188085396,1.4361684551491773,1.3336604835566404
0.3754515050167224,0.05094703157208631,1.4266595357068186,1.3221249906125316
0.37709030100334445,0.05061122263835263,1.417255945297261,1.310733924673
0.37872909698996654,0.050279203293488464,1.4079584739868989,1.2994871337821898
0.38036789297658863,0.049950360096818094,1.3987499437191777,1.2883679170451512
0.3820066889632107,0.04962391352809763,1.3896085257446122,1.2773554338653657
0.38364548494983275,0.04929952390073976,1.3805247078876353,1.266440310902124
0.38528428093645484,0.0489775352098816,1.3715081229752726,1.2556307779094342
0.3869230769230769,0.048658670275638895,1.3625790119946608,1.2449446907037627
0.388561872909699,0.04834343784835774,1.3537516213799923,1.2343942955743261
0.39020066889632105,0.04803173128096673,1.3450229647146552,1.2239760586281903
0.39183946488294313,0.0477229236634974,1.336375486764185,1.2136732431094974
0.3934782608695652,0.04741635779350099,1.3277907840198497,1.2034684771144137
0.39511705685618725,0.04711182768655925,1.3192630883411813,1.193355956718638
0.39675585284280934,0.046809682572431247,1.3108021791392777,1.1833439599353466
0.39839464882943143,0.04651050363223353,1.302424331112709,1.1734465511082992
0.4000334448160535,0.04621463575489548,1.2941392021171874,1.163671733346815
0.40167224080267555,0.04592194132151119,1.2859429384380134,1.1540153210697703
0.40331103678929764,0.045631937912429164,1.2778220309741715,1.1444645140167353
0.4049498327759197,0.045344174164762135,1.2697638403010012,1.135007390152416
0.4065886287625418,0.045058535119338744,1.261765147239819,1.1256405251325257
0.40822742474916385,0.0447752593463171,1.2538326324230484,1.1163693359355462
0.40986622073578594,0.04449469557675427,1.2459760612967345,1.1072019383474756
0.411505016722408,0.04421701869036034,1.2382003309824225,1.0981420670680282
0.4131438127090301,0.043942122567226155,1.2305024698255207,1.089186462567289
0.41478260869565214,0.043669738852930254,1.2228749631508353,1.0803278772416691
0.41642140468227423,0.04339965031455539,1.2153117278284316,1.0715603820273396
0.4180602006688963,0.04313181776072876,1.2078116663901353,1.0628824812634379
0.4196989966555184,0.042866340337490136,1.2003775552026688,1.0542960932708878
0.42133779264214044,0.04260331733469018,1.193012174659862,1.045803125079501
0.42297658862876253,0.042342747837279794,1.1857154991377787,1.0374030139799084
0.4246153846153846,0.042084547561011335,1.1784851684414883,1.0290931629671494
0.4262541806020067,0.04182864494921406,1.1713191787838515,1.0208713056152763
0.42789297658862874,0.04157504968830064,1.1642178014115452,1.0127371718957765
0.4295317725752508,0.04132382254187181,1.157182737875528,1.0046917356683933
0.4311705685618729,0.041074976173363004,1.1502143427874496,0.996734796145202
0.43280936454849495,0.04082840756611046,1.143309731392278,0.9888633522988288
0.43444816053511703,0.04058393890051659,1.136463924243386,0.9810726176559316
0.4360869565217391,0.040341445807496455,1.1296734386581617,0.9733591317473966
0.4377257525083612,0.040100966170435244,1.1229393354774642,0.96572336774584
0.43936454849498324,0.03986268646667874,1.1162668365891113,0.9581693669597691
0.44100334448160533,0.03962679800466298,1.1096612991649766,0.9507012560855994
0.4426421404682274,0.039393326043274675,1.103123430524612,0.9433191544669114
0.4442809364548495,0.039162068474326024,1.0966475710728567,0.9360177462191593
0.44591973244147154,0.038932705132510834,1.0902247552846744,0.9287889389709212
0.4475585284280936,0.03870500878615413,1.0838486200369168,0.9216269138950093
0.4491973244147157,0.03847900471836441,1.0775198733274147,0.9145318972202768
0.4508361204013378,0.03825495527801374,1.0712458616591631,0.9075097373196527
0.45247491638795984,0.03803317067511418,1.0650352717810874,0.9005673722586927
0.4541137123745819,0.03781377596335997,1.0588916055467765,0.8937073124265824
0.455752508361204,0.03759660055714818,1.0528100860817091,0.8869250752745802
0.4573913043478261,0.037381272514592355,1.0467802979716267,0.8802114701676773
0.45903010033444813,0.03716745522857537,1.0407928152747503,0.8735582049430378
0.4606688963210702,0.03695506289942182,1.0348452353599293,0.8669629325895405
0.4623076923076923,0.036744305443767035,1.0289434364807195,0.8604302480933002
0.4639464882943144,0.03653553250357499,1.0230972095911097,0.853967978524338
0.46558528428093643,0.03632898490746203,1.0173132985666777,0.8475813547830539
0.4672240802675585,0.03612462318454448,1.0115905981121622,0.8412690418229789
0.4688628762541806,0.0359221463554679,1.0059206799628966,0.8350236355037858
0.47050167224080264,0.03572118275945221,1.0002931365763883,0.8288361457413591
0.4721404682274247,0.03552152030186545,0.9947020287090779,0.8227013436415647
0.4737792642140468,0.035323222823322356,0.9891491440769313,0.8166204175708063
0.4754180602006689,0.03512656194856308,0.9836420889332224,0.810599342201797
0.47705685618729093,0.034931819028147654,0.9781887418814131,0.8046442729219604
0.478695652173913,0.034739093498591764,0.9727918874223654,0.7987571378168484
0.4803344481605351,0.034548240676729645,0.9674474740223249,0.7929342481287699
0.4819732441471572,0.0343589691728885,0.9621473419545621,0.7871685806333988
0.48361204013377923,0.03417102274493297,0.956884315721809,0.7814539664444698
0.4852508361204013,0.03398432347769913,0.9516562134813131,0.7757883518165641
0.4868896321070234,0.033798989189003495,0.946466334461827,0.7701741578815329
0.4885284280936455,0.03361522699930396,0.9413204786161089,0.7646158197259557
0.4901672240802675,0.033433183926165386,0.9362227628476241,0.7591163760765312
0.4918060200668896,0.033252853693361194,0.9311730114044549,0.753675369581425
0.4934448160535117,0.03307409120223441,0.9261671611179297,0.748289205338935
0.4950836120401338,0.03289671084645788,0.9212000144911907,0.7429533991585557
0.4967224080267558,0.032720594394713934,0.9162682607162954,0.7376650175951537
0.4983612040133779,0.032545738570480424,0.9113718080414492,0.7324237349753537
0.5,0.03237222197959523,0.9065128576502094,0.7272310673881488
0.501,0.03226703668593622,0.9035673749089349,0.7240870909067778
0.5016498249124562,0.03219897372140154,0.9016614213256631,0.7220541679935882
0.5022996498249125,0.03213113865568318,0.8997618495473649,0.720029194874647
0.5029494747373687,0.03206352948159152,0.8978686033671109,0.718012109938554
0.5035992996498249,0.0319961426431202,0.8959815832067664,0.7160028170868911
0.5042491245622811,0.03192897354619185,0.8941006604193011,0.7140011972759183
0.5048989494747373,0.03186201715395487,0.8922256939587674,0.7120071218994138
0.5055487743871936,0.03179526858163646,0.8903565470378496,0.7100204661056557
0.5061985992996498,0.031728723612035686,0.8884931015631129,0.7080411202878172
0.5068484242121061,0.0316623790670671,0.8866352685392666,0.7060689983163296
0.5074982491245623,0.03159623299387083,0.884782993280766,0.7041040416046214
0.5081480740370186,0.03153028465071516,0.8829362550170465,0.7021462186994963
0.5087978989494747,0.031464534305960246,0.8810950612629436,0.7001955207131775
0.5094477238619309,0.031398982888328625,0.8792594380252888,0.6982519534677232
0.5100975487743872,0.031333631546018474,0.8774294174568461,0.6963155276463692
0.5107473736868434,0.03126848118338089,0.8756050248819783,0.6943862484875738
0.5113971985992997,0.031203532045073618,0.8737862671517875,0.6924641065754717
0.5120470235117559,0.031138783410457116,0.8719731240863485,0.6905490711133471
0.5126968484242121,0.031074233444448672,0.8701655442982072,0.6886410866923078
0.5133466733366683,0.031009879229179117,0.868363446078857,0.6867400740773824
0.5139964982491245,0.030945716975856262,0.8665667233315077,0.684845934978434
0.5146463231615808,0.030881742390409778,0.8647752558101669,0.6829585602022455
0.515296148074037,0.030817951145665774,0.8629889223418495,0.6810778401251844
0.5159459729864933,0.030754339396554937,0.8612076152538486,0.6792036760729583
0.5165957978989495,0.030690904267372324,0.8594312540183737,0.677335991036547
0.5172456228114057,0.030627644242213013,0.8576597961858425,0.6754747382084886
0.517895447723862,0.030564559399654658,0.8558932439566495,0.6736199060512664
0.5185452726363181,0.030501651451736365,0.854131645272683,0.6717715190346012
0.5191950975487744,0.030438923570472266,0.8523750889592208,0.6699296336935594
0.5198449224612306,0.030376380012432366,0.850623694212141,0.6680943302616091
0.5204947473736868,0.030314025576860748,0.8488775954237162,0.6662657006794563
0.5211445722861431,0.030251864956178976,0.8471369239948886,0.6644438342895598
0.5217943971985993,0.030189902052110213,0.8454017891848319,0.6626288028348488
0.5224442221110556,0.03012813933879097,0.8436722602762957,0.6608206465496491
0.5230940470235118,0.030066577351519463,0.8419483522591292,0.6590193630614678
0.5237438719359679,0.03000521436780118,0.840230016898663,0.6572249005503069
0.5243936968484242,0.029944046327858187,0.8385171405097472,0.6554371561775639
0.5250435217608804,0.02988306701524015,0.8368095490143669,0.6536559802107778
0.5256933466733367,0.0298222684895244,0.8351070200584538,0.6518811856418782
0.5263431715857929,0.029761641733589986,0.8334093011373737,0.6501125624532499
0.5269929964982492,0.02970117745258059,0.8317161319691238,0.648349895136731
0.5276428214107054,0.029640866942659043,0.8300272688218927,0.6465929816635173
0.5282926463231615,0.029580702936733642,0.8283425081967648,0.6448416518746499
0.5289424712356178,0.02952068033438318,0.8266617072676654,0.6430957832738186
0.529592296148074,0.02946079673272614,0.8249847987471836,0.6413553124223997
0.5302421210605303,0.02940105269426873,0.8233117983870684,0.6396202405660586
0.5308919459729865,0.02934145171459067,0.8216428040733396,0.6378906327128449
0.5315417708854427,0.029281999883600994,0.8199779863405019,0.6361666100576904
0.532191595797899,0.029222705267104652,0.8183175710536782,0.63444833636542
0.5328414207103552,0.029163577065243893,0.8166618158426117,0.6327359995681202
0.5334912456228114,0.029104624629772473,0.8150109825825926,0.6310297903764991
0.5341410705352676,0.029045856438122176,0.8133653086654477,0.6293298800418292
0.5347908954477238,0.028987279129201404,0.8117249799992011,0.6276363995446621
0.5354407203601801,0.028928896700996826,0.8100901085386739,0.6259494223688595
0.5360905452726363,0.02887070995549234,0.8084607167416609,0.6242689526930759
0.5367403701850926,0.028812716252213908,0.8068367306674956,0.6225949202989006
0.5373901950975488,0.028754909601040518,0.8052179825760174,0.6209271828256232
0.5380400200100051,0.028697281090741194,0.8036042229278075,0.6192655352606019
0.5386898449224612,0.02863981961574944,0.8019951407359085,0.617609725822727
0.5393396698349174,0.028582512832691302,0.800390390351288,0.6159594767330452
0.5399894947473737,0.028525348254407737,0.798789622098529,0.6143145078626874
0.5406393196598299,0.028468314374288733,0.7971925137603325,0.6126745609378675
0.5412891445722862,0.028411401709803906,0.7955987997992968,0.6110394219095978
0.5419389694847424,0.02835460366099274,0.7940082953980475,0.6094089392564356
0.5425887943971986,0.028297917097719907,0.792420912904031,0.6077830363880513
0.5432386193096548,0.028241342615522143,0.7908366689939434,0.6061617168857262
0.543888444222111,0.02818488443284356,0.7892556817960317,0.6045450620298566
0.5445382691345673,0.028128549937371884,0.7876781581862374,0.6029332208158834
0.5451880940470235,0.02807234892437472,0.7861043724594804,0.6013263934127161
0.5458379189594798,0.028016292599639055,0.7845346384091726,0.5997248096484765
0.546487743871936,0.027960392443538786,0.7829692775179279,0.5981287046116502
0.5471375687843922,0.027904659045805566,0.7814085863278841,0.5965382937235878
0.5477873936968485,0.027849101023400883,0.7798528061380903,0.5949537496860325
0.5484372186093046,0.027793724126082782,0.778302097957871,0.5933751835279221
0.5490870435217609,0.02773853061513209,0.7767565251094208,0.5918026315557583
0.5497368684342171,0.027683518974292845,0.7752160451333276,0.5902360494391539
0.5503866933466733,0.02762868397999537,0.7736805117550144,0.5886753139750847
0.5510365182591296,0.027574017122174797,0.7721496866688364,0.5871202323101713
0.5516863431715858,0.027519507334635585,0.7706232599903334,0.5855705577128616
0.5523361680840421,0.027465141963282105,0.7691008773693961,0.5840260103408716
0.5529859929964982,0.027410907879082846,0.7675821711563812,0.5824863010016268
0.5536358179089544,0.027356792628809197,0.7660667926260182,0.5809511556204234
0.5542856428214107,0.027302785514649482,0.7645544422096265,0.5794203381019712
0.5549354677338669,0.027248878500925274,0.7630448948857103,0.5778936694343579
0.5555852926463232,0.027195066864077022,0.761538018381376,0.5763710412760763
0.5562351175587794,0.027141349527448698,0.7600337825472404,0.5748524228132373
0.5568849424712357,0.027087729052728285,0.7585322591177396,0.5733378603224041
0.5575347673836919,0.027034211293510954,0.7570336120099286,0.571827469588376
0.558184592296148,0.026980804747605083,0.7555380791862356,0.5703214219839915
0.5588344172086043,0.0269275196734017,0.7540459479103331,0.5688199256210282
0.5594842421210605,0.026874367056422016,0.7525575258075744,0.5673232034128253
0.5601340670335168,0.026821357525085007,0.7510731105034505,0.5658314701522734
0.560783891945973,0.026768500317606095,0.7495929606938599,0.5643449107582416
0.5614337168584292,0.026715802395426872,0.7481172713186597,0.5628636616950022
0.5620835417708855,0.026663267783016642,0.7466461550742585,0.5613877972310912
0.5627333666833416,0.02661089719073042,0.7451796318525858,0.5599173217080556
