Energy_au,Total_Mu_0.000,Total_Mu_0.050,Total_Mu_0.100,Total_Mu_0.150,Total_Mu_0.200,Total_Mu_0.250,Total_Mu_0.300,Total_Mu_0.400,Total_Mu_0.500
0.027675350701402805,7.548647903671691,1.869888235248529,0.006413284097806552,0.20022579197189938,0.3998280930651458,0.6075604646998525,0.8474614959693956,1.409319409834683,1.9947509779541233
0.028657314629258517,7.519269456432169,1.9035788827177074,0.00588626571968161,0.1985826315358316,0.39995623854101325,0.6076643192353784,0.8445782724477084,1.3907425405251719,1.9498376142798453
0.029639278557114228,7.488395281098109,1.9374000583586284,0.005420362024091177,0.19679471442882301,0.399734366712822,0.6073060373260624,0.8412542765689175,1.3726431779339494,1.9075880428246923
0.03062124248496994,7.456100283018966,1.9713291739043606,0.005017562355440904,0.19487654831077844,0.39917737120097274,0.606508725140857,0.8375715566250386,1.3550014077828743,1.8677218407014302
0.03160320641282565,7.422458612778799,2.005370048105825,0.004679603024317449,0.1928310296726296,0.39832857510829817,0.6053313370831961,0.8335218427469551,1.3377717833465808,1.8300294150829295
0.03258517034068136,7.387543491391716,2.0394679677762437,0.004408074838716844,0.19068083183483361,0.39720015562907235,0.603775167133513,0.8291780730356588,1.3209495508376619,1.794265384337178
0.03356713426853708,7.3514270462523195,2.073570563553873,0.004204936694950843,0.18843425881442444,0.39582409503202565,0.6018984390754664,0.8245825417852,1.304573230849856,1.7603561599480875
0.03454909819639279,7.3141801644543785,2.107704401423469,0.004071617406427924,0.18608796537196265,0.3942176229666119,0.5997126583479002,0.8197440550761271,1.2884992032784242,1.7279393008031958
0.0355310621242485,7.275872361271081,2.1419000847287695,0.004009827277054571,0.18366323974755147,0.3923968624406026,0.5972812740665613,0.814691643814971,1.2728233207231563,1.6970471858806537
0.036513026052104214,7.236571659634009,2.1761264676935115,0.004021164062033393,0.18116670304262678,0.39038819785206935,0.5946078625717368,0.8094700150712745,1.2574992843445305,1.6675226807960994
0.037494989979959925,7.196344494285027,2.2102237663921396,0.004106863816557476,0.1785985851469235,0.388184462426378,0.5917019967839625,0.8040761295059523,1.2424585657503189,1.6392343850823727
0.038476953907815636,7.155255607906086,2.244326823414888,0.004268652565199203,0.17597365745872923,0.3858276422101318,0.5886035192088936,0.7985566019567806,1.2277442913275982,1.6120657165062506
0.03945891783567135,7.11336799668439,2.2783561545816853,0.004507926480731463,0.17329469556563165,0.3833113638636245,0.5853033971553461,0.7929172382815368,1.2133674747841445,1.586044589716039
0.04044088176352706,7.070742817227906,2.312290832938015,0.004825924891911327,0.1705655257422587,0.38065506543554056,0.5818480874783128,0.7871365705449953,1.1992095462413248,1.5608927452741854
0.04142284569138277,7.027439366088345,2.3461627549809787,0.005224087598126956,0.16779415100212053,0.37787486474416515,0.5782407401624134,0.7812798998799362,1.1853532646097797,1.5366974955981674
0.04240480961923848,6.983515010013141,2.3798758038705583,0.005703722649799572,0.16498400086124407,0.37497455107550215,0.5744940124202975,0.7753392224575011,1.1717634509178438,1.5133612068217799
0.04338677354709419,6.939025174195162,2.4134459778287374,0.006266084381250321,0.16213620968291795,0.37196831386746915,0.5706275944285862,0.7693240956693523,1.158440872648335,1.4908416545858572
0.044368737474949904,6.894023314688731,2.4468402079182225,0.0069123113547715,0.15926352740090988,0.3688562597051255,0.5666375467327539,0.7632583745336758,1.1453466543541388,1.469041570710231
0.045350701402805615,6.848560902754051,2.4801242395538554,0.00764369907847405,0.15636347474692094,0.36566607649679245,0.5625437770976389,0.7571265969081374,1.1325161159248378,1.4479693869686692
0.04633266533066133,6.802687426081359,2.5130490936127714,0.008461366007537278,0.15343683187762477,0.36237526683476695,0.5583503548931883,0.7509495033359312,1.1198764203344045,1.4275451296463761
0.04731462925851704,6.756450397340087,2.5458247664244715,0.009366482836971956,0.15049491845096608,0.3590115975728899,0.5540761074055705,0.7447425038273734,1.107461175204548,1.407719443951594
0.04829659318637275,6.709895341610965,2.5783347290692835,0.010359963058157352,0.14753900705414474,0.3555738611411839,0.5497247778389837,0.7385025745742573,1.0952575948688907,1.388488869950887
0.04927855711422846,6.6630658555120785,2.610616026139085,0.01144340975788278,0.14456861568651763,0.3520808748980489,0.5453037270748781,0.7322559337065,1.0832612994577748,1.36983632130385
0.05026052104208417,6.616003577866497,2.6425254861778997,0.012616655126375383,0.14159041357409757,0.3485166704693313,0.5408098765264233,0.7259575888288745,1.0714765071031849,1.3516503047684636
0.05124248496993988,6.56874826442818,2.6743611983784965,0.013881924720831336,0.1386092209956324,0.3449263029376169,0.5362955935704606,0.7196775344944253,1.0599059384119147,1.3340191895487927
0.052224448897795595,6.521337788653163,2.705419719049651,0.01523906535875022,0.13561271292605787,0.3412382056718335,0.5316578656709278,0.7133584079467159,1.048423799177741,1.3167943190239475
0.053206412825651306,6.473808192777465,2.7363842307352217,0.016689459477357407,0.13262331415969525,0.3375366507926583,0.5270225089314924,0.707028463586839,1.0371828571901376,1.300074972986186
0.05418837675350702,6.426193717399631,2.7668777576559282,0.01823393082611584,0.1296317687994305,0.3337789928334491,0.522322472481143,0.7007081718374352,1.02609656731319,1.2836950767646904
0.05517034068136273,6.378526860975375,2.7970586840936225,0.01987331083845202,0.12664406829979363,0.3299907740341288,0.517588221864866,0.6943879040295193,1.0151906877946315,1.2677659036760178
0.05615230460921844,6.330838396767457,2.8268754952228434,0.021608094164176368,0.12366843650495857,0.32617147998801144,0.5128269328748912,0.688109279936446,1.0045146023442064,1.2522746979077297
0.05713426853707416,6.283157444888787,2.8560414765294975,0.023439175437618674,0.12068510924210142,0.32231970389393527,0.508035289139368,0.6817540864279173,0.9938376938512051,1.2370042175199614
0.05811623246492987,6.2355115186313945,2.884867095216358,0.0253672579473408,0.11771846745819183,0.31844054628324575,0.5032102548968271,0.6754523723841622,0.9833936226908713,1.2221547675758222
0.05909819639278558,6.187926540514297,2.913183492121986,0.027392851882606515,0.11476366532143686,0.3145335296748417,0.49836839896056867,0.6691533938166092,0.9731028464023701,1.2076433818202172
0.06008016032064129,6.140426952638803,2.941068604715254,0.029516634306898305,0.1118238432916564,0.3106154047117726,0.4935315994920504,0.6628858011168233,0.9629830798693709,1.1934938945735887
0.061062124248497,6.093035708868779,2.968381645853513,0.031738659312241686,0.10889218428100123,0.306663793111081,0.48862327198082633,0.6566010297589748,0.9529363937029296,1.1795520662530294
0.062044088176352714,6.045774359346825,2.995208894588348,0.03405916288082088,0.10598124702717113,0.30270557280233606,0.48372233777970597,0.6503485030049568,0.9430466233620476,1.1659339710618437
0.06302605210420842,5.998663100226759,3.0214821384828054,0.03647931088007533,0.10308642523195533,0.2987323511770219,0.4788136918448856,0.6441135827916286,0.933299769521737,1.1525902977011113
0.06400801603206413,5.951720811763238,3.047200358404939,0.03899860121793054,0.10021136597293687,0.29474560494455976,0.47389308410510517,0.6378991228860035,0.923669284112202,1.1395333782449142
0.06498997995991984,5.904965121931214,3.072307582327981,0.041618533357533224,0.09735643481360956,0.2907507378604035,0.46896702966436876,0.6316831836425009,0.9141631442130549,1.126708691849877
0.06597194388777555,5.858412445183718,3.096842755730019,0.04433767707738523,0.09452422485261151,0.28674805515904656,0.4640318026561752,0.6254994249061954,0.9047791381779249,1.1141437194794372
0.06695390781563126,5.812078059549579,3.1207988165338545,0.047157528898827225,0.09171542285793821,0.2827412476620363,0.45909081835948334,0.6193430856077068,0.8955059907666314,1.1018088497642888
0.06793587174348698,5.76597610907152,3.1441727583867127,0.0500776057136603,0.0889308098080782,0.2787286762319924,0.45414823407628735,0.6131969335221935,0.8863526968952368,1.0897069369901913
0.06891783567134269,5.720119697430913,3.166876070184024,0.05309750122305502,0.08617301947790088,0.2747159038841852,0.44921153556044735,0.6070811278304572,0.8773019438336224,1.0778089919945866
0.0698997995991984,5.67452092818612,3.18896483319549,0.05621808982964975,0.08344132602835087,0.2707038082486638,0.4442678454872088,0.6009807713658812,0.8683634519513324,1.0661187241043533
0.07088176352705411,5.62919090676804,3.2103594972261282,0.059438464055505486,0.08073939657023926,0.26669176413628637,0.43933057712696216,0.5949118208983292,0.859519350084851,1.0546363292577947
0.07186372745490982,5.584139854849292,3.2311874281414137,0.06275861084453294,0.07806658459466809,0.26267969885898046,0.4343947372533155,0.5888599284067344,0.8507876812880746,1.043352517787986
0.07284569138276553,5.5393771082293455,3.251317742285682,0.06617867186626136,0.07542498660621078,0.25867255474290074,0.42946118341605155,0.5828379299267092,0.8421486131436944,1.0322566085147507
0.07382765531062124,5.494911158833763,3.270723443988749,0.06969742642116075,0.07281390456763448,0.2546714533391605,0.4245352672204835,0.5768411353442213,0.8336102772891594,1.02132771164087
0.07480961923847695,5.450749728568837,3.2895295196796814,0.07332039990440398,0.07023867369328017,0.2506882371593304,0.4196411586927281,0.5708767616348959,0.8251627720350139,1.0106193007186466
0.07579158316633267,5.406899776634569,3.307749764072428,0.07703464476276788,0.06769336511385786,0.2466913197917925,0.41470522691389766,0.5649253804790814,0.8168129039292504,1.0000028595647927
0.07677354709418838,5.3633675613790235,3.3251077965137537,0.08084616694003567,0.06518527256439373,0.24271583305967984,0.4098055524155473,0.5590037982307683,0.8085293327286616,0.9895913755693801
0.07775551102204409,5.320158657147363,3.341860848869354,0.084758383263104,0.06271319394919922,0.23874933298066509,0.40491454936510507,0.5531074701875859,0.8003438656456567,0.9793286471015443
0.0787374749498998,5.277278006396484,3.357895344972286,0.08876493320915307,0.06027721348860199,0.23479542035521062,0.4000351785737094,0.5472330125399298,0.7922489144299155,0.9692270875753846
0.07971943887775551,5.234729967369948,3.3732841679353918,0.09287021513990651,0.05787945316289819,0.23085319858425052,0.3951675192735331,0.5414021941945693,0.784233846881214,0.9592634664564842
0.08070140280561122,5.192518295651434,3.3880298434986296,0.09706617154120999,0.055520164984289785,0.2269219651037811,0.3903076567112995,0.5355793032385706,0.7762978287805993,0.9494577424799825
0.08168336673346693,5.150646234013774,3.401931315473728,0.10135861490287051,0.05320133560543861,0.22300803766610053,0.3854657176900509,0.5297935809771628,0.768442912802566,0.9397609518780674
0.08266533066132264,5.109116535193607,3.415233116185875,0.10574410815611443,0.050921903928504,0.21910804906974707,0.3806344161122746,0.5240327738226904,0.7606647953108836,0.930217682883409
0.08364729458917836,5.067931437305025,3.427879171465804,0.11022022632130274,0.04868475292275029,0.21522545453699307,0.3758168475507744,0.5182995715896316,0.7529616646008053,0.9208040533514417
0.08462925851703407,5.027092759358096,3.439803535931376,0.11478689310171619,0.04648922642946375,0.21135930052809088,0.37101831593858076,0.5125933737136051,0.7453303226103687,0.9115019369060771
0.08561122244488978,4.986601908712847,3.451038257295173,0.11944374528010726,0.04433652739130363,0.2075135080463647,0.36623274992432586,0.5069161523612749,0.7377739867978961,0.9023399200908004
0.08659318637274549,4.946459873348133,3.461637893052515,0.12418795237529731,0.04222776680515552,0.203683262752215,0.36146672647316624,0.5012659041222566,0.7302837866033394,0.8932827805792986
0.0875751503006012,4.906667291774759,3.4715456504312665,0.12901980414924685,0.04016340620222829,0.19987549402027927,0.3567161818580734,0.49564202209705477,0.7228669905298135,0.8843551271517422
0.08855711422845691,4.867224454134786,3.4807523885209095,0.13393446095400124,0.038144185973829105,0.1960875994497157,0.3519842962726625,0.4900495031370059,0.715512423477188,0.8755173360960007
0.08953907815631262,4.828131326803919,3.489323816441431,0.1389339424786494,0.0361708144304342,0.1923197662909301,0.3472690658020239,0.4844818405560885,0.7082219707699282,0.8668011200498591
0.09052104208416833,4.789387584988186,3.4972545269360564,0.1440140377393083,0.03424403085074633,0.18857614228459552,0.34257515320470266,0.478944975331609,0.7009987219288422,0.8581906214479116
0.09150300601202405,4.750992603101863,3.50455927196803,0.14917964766823572,0.03236518666196335,0.18485257144659356,0.33790803948393283,0.47344903331393007,0.6938562234726071,0.849682865933812
0.09248496993987976,4.712945514980866,3.5111443094538286,0.15441634823011205,0.03053356922216332,0.1811542308650361,0.3332409124115331,0.4679503272947429,0.6867485509983404,0.8412619664710859
0.09346693386773547,4.6752452228772405,3.5170810469491176,0.15973200448662914,0.02875078361919804,0.17748032912066788,0.3286060530729968,0.46249768851202944,0.6797055195263755,0.8329496468680258
0.09444889779559118,4.637890367325071,3.522453692625636,0.16512033374255874,0.027017118434501684,0.17383025682068695,0.323989968516072,0.4570724352080986,0.6727365214291763,0.8247285649140477
0.09543086172344689,4.600879406592476,3.527188013907235,0.17058366493149918,0.025334330447572814,0.170208758030642,0.3194082409123187,0.4516868800027156,0.6658477902607368,0.8166208117965261
0.0964128256513026,4.564210627652318,3.531374307029104,0.1761177363857091,0.023700410746935758,0.16660985239117637,0.3148238613517703,0.4463060869721631,0.6589503171008045,0.8085561077838369
0.09739478957915831,4.527882100323499,3.534858548117511,0.18171873937794722,0.02211831601099059,0.16303783248206857,0.3102743708662593,0.44096305761932575,0.6521452674115567,0.8006067951654541
0.09837675350701403,4.4918917464078625,3.5378371135523334,0.18738559694568824,0.02058743383022107,0.15949458678563547,0.3057440674753049,0.43564883204682825,0.6453911434186497,0.7927341388625393
0.09935871743486974,4.456237362812928,3.540206039494964,0.1931176091606635,0.01910881973275778,0.1559797819957852,0.30123890084919835,0.43036166566810824,0.638699648964324,0.7849425760759053
0.10034068136272545,4.485374066066965,3.621606983874497,0.23604925927657894,0.014419131225707343,0.1271797274011452,0.26275903992858346,0.38852426657867745,0.5958121713598847,0.7500023281084937
0.10132264529058116,4.4502812944565875,3.6223949304667045,0.24213364263798298,0.013571064050586633,0.1241190162284532,0.25850514135039726,0.383392509729622,0.5892756125975132,0.7423595624191853
0.10230460921843687,4.415517816855111,3.6226962161329923,0.24827052483890288,0.01277363134233321,0.12108877813105542,0.25428968176450545,0.3782965885092868,0.5827975522377605,0.7348099192642781
0.10328657314629258,4.381080850093088,3.6223864506443952,0.254450331412054,0.012026210103865762,0.11810234966543603,0.25009910538805386,0.373229472820508,0.5763565028942956,0.7273038375314115
0.10426853707414831,4.346967523376852,3.621749429423698,0.2606729088098737,0.011329128023836788,0.11514499648218196,0.24593079498855175,0.36819272416867965,0.5699664556230704,0.7198827953766846
0.10525050100200402,4.313174887619221,3.6204698917895026,0.2669381715184192,0.010683356891917078,0.11221892189502508,0.2418028627341778,0.36319484910368977,0.5636351877618336,0.7125371702862021
0.10623246492985973,4.27969992426795,3.618681769735016,0.2732417385576931,0.010088462067694398,0.10933047248872771,0.23770013744672172,0.3582238399785233,0.5573395534469895,0.7052429495784925
0.10721442885771544,4.246539553623906,3.616396331517028,0.27958943486172994,0.009544755396608196,0.10648015010181214,0.2336272479895098,0.3532771669806442,0.5510898931702665,0.6980182821603098
0.10819639278557115,4.2136906426866965,3.6135659904299517,0.2859650788885637,0.009053043423644798,0.10366083821754651,0.2295836004685736,0.3483767030173411,0.5448810797254585,0.6908409711410202
0.10917835671342686,4.181150012625448,3.6104721308608783,0.29236801145787894,0.008612920342102991,0.10088030338369404,0.22557253711240968,0.3435019642547258,0.53871966264393,0.6837399271277913
0.11016032064128257,4.148914445773842,3.6067804330943485,0.2988130985325448,0.008224969003253845,0.09813565077872163,0.2216012500136625,0.3386641694722231,0.5326189587342228,0.6767095498057856
0.11114228456913829,4.116980692193219,3.6025714861185536,0.3052641868186034,0.007888895723069942,0.09543339065058028,0.217647834660747,0.3338452063736789,0.5265372322536258,0.6697321519238275
0.112124248496994,4.085345475733984,3.5981266954421507,0.31175229121522574,0.007605290254398675,0.09276285839065723,0.21373940255246418,0.32907577388598547,0.5205256823009663,0.6628198571873428
0.11310621242484971,4.054005499691263,3.5932158639463463,0.31824523832920654,0.007374210549845689,0.09012578135687063,0.2098591797808654,0.32434004939086947,0.5145453584414624,0.6559580603983216
0.11408817635270542,4.022957452054216,3.5879467008481845,0.32476991057036425,0.007195650781633415,0.08753193388634294,0.2060107533237558,0.31962216901963914,0.5086137584218833,0.6491652795828653
0.11507014028056113,3.992198010418649,3.582137779582259,0.33130343718337146,0.007069764633325407,0.08497317096363433,0.20219738617413072,0.3149467587252727,0.5027206287200271,0.6424180569351003
0.11605210420841684,3.9617238466152473,3.576032370726801,0.33784130382569805,0.006996798494817458,0.08245378969799837,0.19841091335158523,0.31030121450163983,0.49686139868177154,0.6357327547075081
0.11703406813627255,3.9315316310624167,3.5696721717210567,0.3444101054865101,0.006976552213303791,0.07996826788062875,0.19466515880150176,0.30570399944591337,0.4910509454999314,0.6290751218949031
0.11801603206412827,3.9016180368481566,3.5627300737953767,0.35097392896452806,0.007009303630328775,0.07752532011215635,0.19094514500009585,0.30111772916176444,0.4852749342085855,0.6224950953839281
0.11899799599198398,3.8719797435137284,3.5555812146904615,0.3575313421326865,0.007094944271203365,0.07512021464579967,0.1872628486769888,0.29657513708204025,0.47954687879069546,0.6159625939058962
0.11997995991983969,3.8426134405338015,3.548048847490809,0.36409960844376926,0.007233540676462994,0.07275716153642564,0.1836189065853127,0.29206573777344,0.47386361704016144,0.6094786136536656
0.1209619238476954,3.8135158305048975,3.5403012561728264,0.3706558219086924,0.007425048321918662,0.07043031200417525,0.1800089607521017,0.2875933311665362,0.4682114657831858,0.6030635292887848
0.12194388777555111,3.784683632077475,3.532170921531474,0.3772208392290433,0.0076694481471157394,0.06814352465359184,0.1764290817937044,0.28314974180774305,0.4626302776815664,0.5966886121920045
0.12292585170340682,3.7561135826507495,3.523734119861555,0.3837608674602122,0.007966684301429022,0.06589565095773621,0.1728779857592809,0.2787391948742399,0.4570496559598253,0.5903748235123496
0.12390781563126253,3.7278024408928294,3.515084379394332,0.39030475140648635,0.008316680555258015,0.06368614056502783,0.16937057838881664,0.27436576511999544,0.4515196724931777,0.5840660786861076
0.12488977955911824,3.6997469890862003,3.5059962720643227,0.39682707889992047,0.008719317063333855,0.061517554364094576,0.16589188029596794,0.27002377418117396,0.4460197351364805,0.5778292506596527
0.12587174348697397,3.671944035278569,3.4966958548546785,0.4033516210652667,0.009174509411745777,0.05938981606679676,0.16245106448191265,0.26572204060876536,0.44056918832413705,0.5716440174226954
0.12685370741482968,3.644390415280654,3.4872049322297984,0.4098291006164146,0.009682052440662708,0.057304063935470016,0.15904760267692444,0.26144131691877237,0.43517375595890473,0.5655107115843175
0.1278356713426854,3.6170829944479843,3.477429828621516,0.41629484060321864,0.01024189173387308,0.05525612722675104,0.1556704290396202,0.25720088001420593,0.4297757730849525,0.5594095004844858
0.1288176352705411,3.590018669274332,3.4673844309906077,0.4227424459084055,0.010853621449618352,0.05325204484387326,0.15233536034869485,0.2529911292878707,0.4244437821815266,0.553368316339708
0.12979959919839681,3.563194368805485,3.4570664287262534,0.4291804195328014,0.011517275330003745,0.05128850276951029,0.14903842415094687,0.2488244617320154,0.4191481706582024,0.5473762728394691
0.13078156312625253,3.5366070559328264,3.446711517799255,0.43555002692140143,0.012232331928282103,0.049361763642852156,0.14577727448813108,0.24469298080305668,0.4138869724073972,0.541394019411404
0.13176352705410824,3.51025372855331,3.4359529314558968,0.4419055175960306,0.012998790952435366,0.0474794081009845,0.14254453143291856,0.24058734417736072,0.4086558365289489,0.5354811852417878
0.13274549098196395,3.484131420649156,3.4250122837496875,0.44822955640609863,0.013816598868662523,0.04563822192366337,0.13935175944084968,0.2365174589008595,0.4034686808579166,0.5296072881329639
0.13372745490981966,3.4582372032591504,3.4139110908352377,0.4545299228616231,0.014684338094628404,0.04383751590143691,0.13619670101631404,0.23248923335617064,0.3983166010812732,0.5237650760261664
0.13470941883767537,3.432568185350278,3.402664153821082,0.46078196249044007,0.015602865409279725,0.04208013135222443,0.13307908748348135,0.22848473564541544,0.39320700760370675,0.5179808636480189
0.13569138276553108,3.4071215145655396,3.391126117753877,0.4670111976531977,0.016571545060107256,0.04036273087518254,0.12999291096411658,0.22452442037593995,0.3881226162920397,0.5122227916297645
0.1366733466933868,3.3818943778164288,3.3795352228168727,0.4731528838050064,0.017589542901190663,0.0386887793908206,0.12694417456355758,0.2205883339091847,0.3830792523172388,0.506519859471191
0.1376553106212425,3.3568840017664483,3.3677482062511364,0.4792706747829898,0.018656765593251974,0.03705682761992566,0.12393360022745767,0.2166934914218489,0.37807166784572716,0.5008509297616657
0.13863727454909822,3.332087653212123,3.355770243992183,0.48533682760843966,0.019772629805926995,0.03546564525120025,0.12096390890963282,0.2128395774880974,0.37310588881550255,0.49521535446131915
0.13961923847695393,3.3075026393643876,3.3437081429026176,0.4913633965895323,0.020937107761596845,0.033917882536328686,0.11802531304443786,0.20901102815337574,0.3681725272569871,0.48964029738315706
0.14060120240480964,3.2831263081311306,3.331383165273287,0.4973294195964236,0.022149106192137093,0.032412474814904134,0.11512544824330158,0.2052198561281886,0.36327346092520835,0.48409160972117077
0.14158316633266535,3.2589560483144986,3.3190491569997365,0.5032470566366569,0.02340830152982002,0.030947859240958626,0.11226293201458244,0.20146882748364792,0.3584144241465479,0.47857336631102854
0.14256513026052106,3.2349892898234387,3.3064616656882704,0.5091145879328177,0.024714526526457697,0.02952642226764035,0.10943891035871126,0.19774732577990833,0.3535871571665331,0.4731093102554721
0.14354709418837677,3.2112235037828984,3.293721764571355,0.5149192444165904,0.026067134765054144,0.028148362185918603,0.10664864614066905,0.1940607077501834,0.3487896462970219,0.4676690066373473
0.14452905811623248,3.1876562025989017,3.2809506888016338,0.5206746508643348,0.027464989055388845,0.026812344148075318,0.10389977631076577,0.1904074437133514,0.3440355287211351,0.46227789238378786
0.1455110220440882,3.1642849399146717,3.268124034580858,0.5263439789565383,0.028907776597865465,0.025518294899892255,0.1011879128774659,0.18679336509080235,0.3393168724573373,0.4569248392633143
0.1464929859719439,3.141107310472863,3.2550909538456723,0.5319871583726039,0.03039529686092853,0.0242681935559199,0.09851052808270996,0.18321427803008108,0.33462618623754153,0.45160254622183316
0.14747494989979962,3.1181209499117886,3.241912604006114,0.5375259849292161,0.03192652230678022,0.023059519152860124,0.09587079419293727,0.17967438916226958,0.3299724267233901,0.4463096388359925
0.14845691382765533,3.0953235345265537,3.228802575894388,0.543015575205546,0.033501241795736866,0.021893627132453162,0.09327837054714348,0.17616915087497736,0.3253700425236391,0.44107712150407113
0.14943887775551104,3.0727127809786348,3.2155442602637647,0.5484425811582438,0.03511703822203179,0.02077084519650265,0.09071142677912188,0.17269459338372073,0.320780659780821,0.4358636165592453
0.15042084168336675,3.0502864460503405,3.202207512692286,0.5537946307974576,0.036775546526250175,0.01969117469192928,0.08818737364761638,0.1692551077303539,0.3162306243770655,0.4306954973314384
0.15140280561122246,3.0280423263566876,3.188655954256711,0.5590734852314936,0.03847356785844936,0.018653466559595582,0.08569914469740998,0.16585854722790408,0.3117217834085637,0.42554641482743777
0.15238476953907817,3.0059782580746495,3.175139066173408,0.5642797740206302,0.04021344738724103,0.017658685326471822,0.08325325905527953,0.1624883612086099,0.30723944657863744,0.4204524463958781
0.15336673346693389,2.9840921166235503,3.1614766768137823,0.5694276854363517,0.04199175897957261,0.016706312920510023,0.08084383806307774,0.15916152248965634,0.30280165616525995,0.41538829049820203
0.1543486973947896,2.962381816296759,3.147824660188925,0.5745012529349628,0.043808407242050804,0.015796837490320563,0.07846948854233203,0.15586982133119304,0.29839033502473394,0.4103481408098967
0.1553306613226453,2.940845309834719,3.1340917178141674,0.5794841884836597,0.04566341484200674,0.014929835629482248,0.07613703983956778,0.1526130892390353,0.2940243315863371,0.40536689648218727
0.15631262525050102,2.9194805879491486,3.1202715599409676,0.5844088832941572,0.04755576588457369,0.014105389240152644,0.07384028746004867,0.14938590933324652,0.2896739729079948,0.4003945745363457
0.15729458917835673,2.898285678809438,3.106559384855743,0.589253517971125,0.049485708974921924,0.013324467538147148,0.07158199091834894,0.14620274350764517,0.2853705534021244,0.39546847563447596
0.15827655310621244,2.8772586475101676,3.092545131686641,0.5940058210637544,0.05144731790263449,0.012583935866664269,0.06936411414878128,0.14305505659409756,0.28110114226148153,0.39057431528416797
0.15925851703406815,2.8563975955550736,3.0788752054285813,0.5986841415624673,0.05344594794137166,0.011886729383695685,0.0671838895163128,0.13994571811214435,0.2768705982842064,0.38572030003130986
0.16024048096192386,2.835700660341527,3.0646876883237177,0.6032947636751516,0.05547630440450752,0.01123093233215498,0.06504311812420217,0.13686324351175244,0.2726630597897344,0.38089638916214363
0.16122244488977958,2.815166014662958,3.0506372105793735,0.607809813411416,0.05754036777137242,0.010618072357865002,0.0629390851727308,0.13382089176099757,0.26849174829009076,0.37610349368887325
0.1622044088176353,2.7947918662002804,3.0365851349481026,0.6122628738655977,0.05963553753438077,0.010046080576997208,0.06087460764590487,0.13081539042964765,0.2643582082928886,0.3713538852425722
