Energy_au,Total_Mu_0.000,Total_Mu_0.050,Total_Mu_0.100,Total_Mu_0.150,Total_Mu_0.200,Total_Mu_0.250,Total_Mu_0.300,Total_Mu_0.400,Total_Mu_0.500
0.02374749498997996,6.433578075106485,5.9588449936227645,6.450438864653235,3.6078708140825686,0.351171354742043,1.179116427413466,2.004507430177342,1.5880544575124955,0.6647008179800998
0.02472945891783567,6.432354372247474,5.945068166314988,6.385429557040124,3.644315992105608,0.3582317460246006,1.1490973245726486,1.9789417989973455,1.6101823290172874,0.6937828817122096
0.025711422845691383,6.43073610476441,5.931801753403509,6.323063142836265,3.6745102905649354,0.3651711427465635,1.1204804859507946,1.9539388382992282,1.6311434828302467,0.7227375978679488
0.026693386773547094,6.428710648598523,5.91957475136658,6.263521866142504,3.6993313780373893,0.3719573705148396,1.0931451045912373,1.929595908524056,1.6510499344488148,0.7515614814761813
0.027675350701402805,6.426265845497681,5.907839630461787,6.206252577307827,3.719261867163781,0.3785797793487019,1.0669869674708006,1.9058514577932075,1.6699306452235612,0.7802014029109026
0.028657314629258517,6.423390019037235,5.897019198986424,6.151323033564011,3.7349773668687978,0.38501820450571594,1.0419195713158567,1.882699323419249,1.687791339470192,0.8086345047739711
0.029639278557114228,6.420071983494081,5.886696951317749,6.0986045717737,3.7470130485576716,0.3912595318526586,1.0178421435344696,1.860107851685502,1.7046689088640916,0.8368265038809644
0.03062124248496994,6.416301065100276,5.877334609756262,6.047920681328255,3.755828829233246,0.3972924506156487,0.994696477022337,1.8380474602031909,1.7206057071696752,0.8647544049657085
0.03160320641282565,6.412067102683633,5.8683299235732935,5.9995885504877435,3.7616251230877724,0.40311671931954796,0.972410336630111,1.8165501089097909,1.7356460318591738,0.8923963305122643
0.03258517034068136,6.40736047246298,5.8599528617149685,5.952534992384405,3.7648109010967983,0.4087344919823436,0.9509439156232741,1.795484951920758,1.7497740426844035,0.9197182412314836
0.03356713426853708,6.402172087454327,5.8525509745560385,5.907742057487893,3.7656698709384964,0.4141385556388859,0.9301818746238006,1.7749165220757752,1.7630780210522532,0.946685431889597
0.03454909819639279,6.396493415326576,5.845123388903379,5.8643231718410025,3.7646181531458396,0.41930988870910185,0.910126750958894,1.7547833763480303,1.7754766157290174,0.9733005118821234
0.0355310621242485,6.390316486065951,5.838542629639362,5.822784047297012,3.76183494258116,0.4242823189068976,0.8907259494033131,1.7350908171170694,1.7870788382476266,0.9995230734278298
0.036513026052104214,6.383633896905666,5.832470700860469,5.7828014653913,3.7575765745767296,0.42906465078060896,0.8719344419638425,1.7158706653408724,1.7979437992230491,1.025381336643157
0.037494989979959925,6.376438827620696,5.8270191372835525,5.744425970739614,3.7517351298979524,0.43359870461202216,0.8536764670859115,1.696879183017797,1.807951685733811,1.0507421936558548
0.038476953907815636,6.368725039579001,5.821863042616867,5.707318599974302,3.744766391069521,0.4379608042329652,0.8359696768112035,1.6783029396757247,1.817251272326728,1.0757169715720658
0.03945891783567135,6.360486886122439,5.817420064185959,5.671907866265399,3.736829748801812,0.4421416824035112,0.8187596140068936,1.660079760061568,1.8258262253357174,1.1002410947237409
0.04044088176352706,6.351719319322386,5.813063109422864,5.637392174996725,3.728000592025344,0.44610453793241633,0.8020167436939413,1.6421662195365694,1.8336891454421762,1.124250945765393
0.04142284569138277,6.34241788556023,5.809473548356904,5.60432940360148,3.7184106548119757,0.44990992223528836,0.7857131405298852,1.6245451416163712,1.8408497883748354,1.1477957072278417
0.04240480961923848,6.332578740332082,5.806066705386905,5.5725644293462,3.708046637993709,0.45354098281904875,0.7698277930745208,1.607202241416056,1.8473394476922311,1.1708581784392251
0.04338677354709419,6.322198640331503,5.803219400941132,5.542044747958594,3.6972478104467816,0.4569981638230636,0.7543326168828332,1.5901097760275889,1.8531877962376608,1.1934042351327325
0.044368737474949904,6.311274945524902,5.800559496733432,5.51258468813038,3.6859039333681256,0.4603115114213326,0.7392111280134108,1.5732671827277267,1.8583814048105949,1.2154332114792217
0.045350701402805615,6.29980562918004,5.798368361289891,5.484286159984625,3.6742697913771387,0.4634831708764432,0.7244396928991481,1.5566509499894567,1.862948715934774,1.2369247057705743
0.04633266533066133,6.287789256599773,5.796603498976393,5.457036325211132,3.6621964265464912,0.4664943552620583,0.7100035336247262,1.540217522108856,1.866912818607612,1.2578826990832035
0.04731462925851704,6.275225003279424,5.795024516510255,5.430899697689286,3.6497731779301925,0.46938252984652556,0.6958846316308533,1.523978682975172,1.870285661686887,1.278298385811695
0.04829659318637275,6.262112640951527,5.793823722887898,5.405720089398119,3.6372646154557113,0.47213705299700476,0.6820679159188776,1.5079344766183014,1.8730812847978466,1.2981442884148149
0.04927855711422846,6.2484525240207525,5.792889892007926,5.381423885740661,3.6246035320478116,0.47478594703184,0.6685395700935061,1.4920425590152584,1.8753167190937694,1.3174478908572245
0.05026052104208417,6.234245611805923,5.792406314293277,5.358199199401105,3.6118492806903433,0.47731498839559516,0.6552857339743523,1.4763274589198672,1.8769798453066167,1.3361826492243898
0.05124248496993988,6.219493423151173,5.792014408598009,5.336125053685404,3.5990527461995265,0.47976480529851007,0.6423039786132535,1.460811149156851,1.8781931759684865,1.3543647738937021
0.052224448897795595,6.204198063722755,5.7918793971353235,5.314302886175549,3.5862865233776438,0.4820912564502981,0.6295678925745117,1.4452579952624698,1.878745283551662,1.3719157278990013
0.053206412825651306,6.188362193610612,5.792020387208764,5.293475685692343,3.5734765207662575,0.4843328714424548,0.6170705520922107,1.42991833460763,1.8788731132995988,1.3889085800370986
0.05418837675350702,6.171989030920856,5.792188079081422,5.273648574384512,3.5607110653462906,0.4865058075744533,0.6048078062317944,1.414675800664607,1.8784277822093447,1.4052948258589608
0.05517034068136273,6.155082324759463,5.792790585692446,5.254496219697569,3.5479778896737777,0.4886027651033984,0.592769275790725,1.3995485392430047,1.8775433474361924,1.4211242090869192
0.05615230460921844,6.137646372862719,5.793688825575117,5.236183495828698,3.535662595869999,0.49064416652922604,0.5809545922135027,1.3845274517455848,1.8762432888950094,1.4364601412634506
0.05713426853707416,6.119685966848449,5.794404084687773,5.218638038080005,3.5229455974696298,0.492590031682208,0.5693472094291596,1.369561772032985,1.8743496445852408,1.4510231494296155
0.05811623246492987,6.101206415250353,5.795416003655662,5.201794217560369,3.5106360836308435,0.4944990323306684,0.5579406670049193,1.3546888396756653,1.8720572143744976,1.4650713855974273
0.05909819639278558,6.082213519878817,5.796600143694281,5.185604229542247,3.498487899855274,0.49635192666801387,0.546730265569959,1.3398996530879053,1.8693449789408385,1.478544613171647
0.06008016032064129,6.062713531910541,5.798276197281968,5.170070809678446,3.4866414042022313,0.49817794796842063,0.5357193761877446,1.3252233818293204,1.8661940678762268,1.4914602339076422
0.061062124248497,6.04271318948661,5.799453482002296,5.155229214193431,3.4746899522020547,0.49993666132433406,0.5248837630867811,1.3105267418514668,1.8625907595893247,1.5037115016345788
0.062044088176352714,6.022219649340447,5.800977219035914,5.1410776219753025,3.46307657450904,0.5016793259111032,0.5142359593441682,1.295929301822587,1.8586027817227346,1.5154210131981931
0.06302605210420842,6.001240498822621,5.802641922541325,5.127475311077086,3.451739391287391,0.5033874138143275,0.5037656236632092,1.2814013212015343,1.85421973836376,1.5265399948730072
0.06400801603206413,5.979783730271206,5.804292797067159,5.114498931612137,3.4406200285184703,0.5050852114027797,0.4934681194505808,1.2669237281336532,1.8494420594884702,1.5370852714476468
0.06498997995991984,5.957857724202996,5.806108716426198,5.102029022122774,3.429598880593657,0.5067374766497421,0.4833353866760842,1.252501558043991,1.8442782591040392,1.547065998482152
0.06597194388777555,5.935471227016975,5.807990400783852,5.090152042635521,3.4188981837984356,0.5083862593980941,0.4733730174128824,1.2381315543986984,1.8387431964885301,1.5564598443609252
0.06695390781563126,5.912633325713519,5.809846699113483,5.078850344589345,3.40849329152117,0.510015827133308,0.4635712429546267,1.2238181675992075,1.8328545183448375,1.5652909129679373
0.06793587174348698,5.889353462258265,5.811786985703838,5.068108020542453,3.3982747649113483,0.5116404675057967,0.45393147183888405,1.209549520668833,1.8266031838966736,1.573549085705716
0.06891783567134269,5.865641355118706,5.813682616629997,5.057821262748265,3.3883165901749575,0.5132617172380476,0.44444337309369253,1.1953306909415111,1.8200287561454336,1.5812534520161343
0.0698997995991984,5.841507029651348,5.81563624069873,5.048010460155239,3.3786280076199655,0.5148848529908716,0.435112239930908,1.1811645110646203,1.8131034495432425,1.5884063304870855
0.07088176352705411,5.81696079456559,5.817523005198604,5.03871182541894,3.369125807390169,0.5165031537392493,0.4259297603685121,1.167040391890434,1.8058817278217532,1.5950303546219535
0.07186372745490982,5.7920131725744115,5.819460389367037,5.029902413889575,3.3599661835937304,0.5181268099834557,0.4168988215314072,1.1529739176633385,1.798324493414962,1.6010905004590876
0.07284569138276553,5.766674946293254,5.8213957353465435,5.021466549300335,3.3510555715881614,0.5197544532538356,0.4080144591279349,1.1389519457899357,1.7904787381228058,1.6066418917141825
0.07382765531062124,5.740957099475619,5.8231738823276835,5.01354030003817,3.3423322171278933,0.5213903140771462,0.3992740973033276,1.1249844940313316,1.7823376762068812,1.6116309541747025
0.07480961923847695,5.714870794796356,5.825000527787572,5.006105103576266,3.3340983431531512,0.5230712449836595,0.39068630316797304,1.1110848231046546,1.7739301223233785,1.616162299551518
0.07579158316633267,5.688427376595567,5.826852123682119,4.998969180447163,3.3258209729714636,0.5247264092654609,0.38221815359292294,1.0972011135806854,1.765227652777524,1.6201009439465257
0.07677354709418838,5.661638328044992,5.828298878894875,4.992216616337774,3.3179439169699303,0.5263897375613369,0.37389960267577527,1.083397292709782,1.756248970023378,1.6235692325756215
0.07775551102204409,5.634515277387816,5.829934475361036,4.985933943709138,3.3103039292463428,0.528093191679031,0.3657186286597182,1.0696483146216902,1.747031115641732,1.6265611069894232
0.0787374749498998,5.607069944238969,5.831308017386237,4.980023720509669,3.3029198208233246,0.5298128166889705,0.35767167759935625,1.055944949078536,1.7375493964571964,1.6290396697619611
0.07971943887775551,5.579314143874811,5.832663305977193,4.9743865344366105,3.2958293862714436,0.5315610869897349,0.34975917625399155,1.0423060095184453,1.7278452613128912,1.6310436413895326
0.08070140280561122,5.551259790624184,5.833919458698206,4.969164805673422,3.2889591260707,0.533332446998293,0.3419815575648178,1.0287527992289853,1.717924057832529,1.6325985858778387
0.08168336673346693,5.522918812774456,5.834942907690857,4.964290305032769,3.2823665050527557,0.5351256361385173,0.3343298891200287,1.015217464800038,1.7077598205322828,1.6336653881441046
0.08266533066132264,5.494303193558235,5.835794366212728,4.95977405903807,3.2760021082960797,0.5369489616904797,0.32681124597900446,1.00176734473248,1.6973826942890027,1.6342935196289803
0.08364729458917836,5.4654249595735145,5.836641126357397,4.955489461277946,3.2699184668390933,0.538800126361149,0.3194207447346179,0.9883870350286176,1.686809508355954,1.6344882740351514
0.08462925851703407,5.43629609906686,5.837243757225675,4.9515951714499735,3.264048500049831,0.540677625690507,0.31215391394669056,0.9750705993165967,1.6760366087050573,1.6342252505448842
0.08561122244488978,5.406928607058546,5.83770453955594,4.948006083021424,3.258440633311376,0.542592894757133,0.3050174067392162,0.9618300902872982,1.6650835382067504,1.6335457425926116
0.08659318637274549,5.3773344614345255,5.838034130687047,4.944637347936999,3.2530722937673016,0.5445404815215732,0.2979979367509203,0.9486533881942496,1.6539436929744031,1.632452564427963
0.0875751503006012,5.347525573230417,5.838219417751586,4.94156057872085,3.247947983283863,0.5465226825392103,0.2911054294991,0.9355804412219957,1.6426481328389668,1.6309654347233247
0.08855711422845691,5.317513809205874,5.8379833056666515,4.938744345348179,3.2430611854971145,0.5485338954228712,0.2843323863983333,0.9225366225136463,1.6311793041227383,1.6290719599569843
0.08953907815631262,5.287310955591442,5.837686858652475,4.936202771852528,3.238391789915278,0.5505897274591605,0.2776805912572928,0.9095953563483217,1.6195558031277641,1.6267992636013622
0.09052104208416833,5.256928715552083,5.837126135019917,4.933902439897806,3.233954764186101,0.5526751331802334,0.2711476644781163,0.8967365947999981,1.6077971623510197,1.6241373000294594
0.09150300601202405,5.226378706634725,5.836341605517434,4.931850567465838,3.2298300262278277,0.5547942178486855,0.2647326862770259,0.8839549356179812,1.5959150765451255,1.6211329233418388
0.09248496993987976,5.1956724043492715,5.8354497849927665,4.929993840206835,3.225798383352002,0.5569591203933061,0.2584338044537028,0.8712599427730694,1.5838552040001745,1.6177479207712342
0.09346693386773547,5.164821180868092,5.834118312916276,4.928441925866407,3.2220735536840612,0.5591558966430838,0.2522500623820132,0.8586567333948817,1.5717083300229517,1.614021663781032
0.09444889779559118,5.133836297459282,5.832661766587747,4.92702153991717,3.218509010536563,0.5613974149100529,0.2461808847681558,0.8461359584931649,1.5594446364002357,1.609965853155324
0.09543086172344689,5.102728826365002,5.8312367444195505,4.925933687975414,3.215195821662559,0.5637191192039315,0.24022400663130772,0.8337024551296137,1.5471482984657683,1.6056182987958043
0.0964128256513026,5.071509702667085,5.82891903758791,4.924835667960563,3.212066632385306,0.5660106234363974,0.2343799154972946,0.8213573058933559,1.5345717514487114,1.6008751317342194
0.09739478957915831,5.040189731846556,5.826667661465936,4.924021510361967,3.209204254182163,0.5683635761349136,0.22864523316049168,0.8091159007631413,1.5219966149027158,1.5958494094404805
0.09837675350701403,5.008779509180928,5.824128270575286,4.923378480620882,3.206520607812803,0.5707686076065288,0.22302095420459395,0.7969562325179222,1.5093312916804145,1.5905332196456283
0.09935871743486974,4.977289455102858,5.82135800208194,4.922916427268931,3.204014848617005,0.5732073931019105,0.21750621562908806,0.784894509242211,1.4965926103478289,1.5849308913552838
0.10034068136272545,5.012640641734952,5.901746603020784,5.003313075203563,3.255546715164936,0.569470079271723,0.15131331804355874,0.702353731190303,1.5037479966599394,1.7817024172453642
0.10132264529058116,4.980725832504931,5.897987926392398,5.003115961404208,3.253569778947403,0.5724617100745063,0.1466595727690992,0.6907172039490156,1.4882363879982674,1.7693765197127052
0.10230460921843687,4.948765823951941,5.8939710908178355,5.003159438488577,3.2518622421694707,0.5754774346560316,0.14210782132498576,0.6791823763983993,1.4727412253442433,1.7569645878495463
0.10328657314629258,4.916770242485711,5.889560059509344,5.0033068765880975,3.2504049124897056,0.5785462447649417,0.1376551643003093,0.6677702347656594,1.4573187413160746,1.744409524315516
0.10426853707414831,4.884748503687473,5.884959298250607,5.003460823483549,3.249040053008412,0.5816619485209231,0.13330118872944013,0.6564718030658576,1.4419078909566152,1.7317544103477789
0.10525050100200402,4.852709808407915,5.879964215118125,5.003845842292026,3.2478860796654168,0.5848132925831668,0.12904739127443057,0.6452882155020636,1.4265672132483764,1.718974857428245
0.10623246492985973,4.8206631393425265,5.874639939667334,5.004179125018467,3.246972303666477,0.5880127516225753,0.12488915700616252,0.6342170002730687,1.4112494110062235,1.7061315403308495
0.10721442885771544,4.788617258069352,5.869298549830978,5.004762935182609,3.2461041922257143,0.5912310190057013,0.12082843526736281,0.6232546304532769,1.3960103239099497,1.6932223283320424
0.10819639278557115,4.756580702501738,5.863392278149227,5.005361406208327,3.2454828459284544,0.5945019985301527,0.11686166028323096,0.6124285487299675,1.3808098619166849,1.680200971805545
0.10917835671342686,4.724561784830244,5.856899327208697,5.006196023507702,3.2448785228539894,0.5978173928801209,0.11298936770127865,0.601701775380423,1.3656542490650518,1.6671846855401273
0.11016032064128257,4.692568589956683,5.85036628842234,5.006855282486007,3.2445497782881345,0.6011680057691927,0.10921042019969321,0.5910757193263727,1.3505641189881135,1.6540142580984205
0.11114228456913829,4.6606089744600725,5.843357612848894,5.007741693280742,3.2443447043767915,0.6045637201177937,0.1055230980639023,0.5805848834174238,1.335543176095786,1.640843890299472
0.112124248496994,4.628690565976414,5.836059344149483,5.008635537955206,3.2444847464441215,0.6079953777657654,0.1019317240069239,0.5701957834937728,1.3205948756617025,1.6276018653577908
0.11310621242484971,4.596820763093723,5.828373657070563,5.009619054471639,3.2446448002156876,0.6114845992440036,0.09842373204225097,0.5599260963967722,1.305661919745905,1.614230089738406
0.11408817635270542,4.565006735500085,5.820385892209205,5.010705128855942,3.2448020422045065,0.6150058652672148,0.09500845458129825,0.5497672810446788,1.2908311974905873,1.6009020135251402
0.11507014028056113,4.533255424518277,5.812049758714416,5.011747073079505,3.245214686796308,0.6185783448337834,0.09168249446791885,0.5397265392238446,1.2760633308545164,1.5875029727565733
0.11605210420841684,4.501573543870609,5.803614835804039,5.012876896777969,3.2456920244181893,0.6221645608203639,0.08844350192340764,0.5298100351467874,1.2613596005061964,1.5740761274825217
0.11703406813627255,4.469967580798997,5.794647002612724,5.01379786771319,3.246398656200461,0.625806440913892,0.08529231450671784,0.5200050134217387,1.2467718702811208,1.5606053698558706
0.11801603206412827,4.43844379746777,5.785198361667459,5.015145288250849,3.24722836480028,0.6294898159712096,0.08222722183287862,0.5103154364004767,1.2322247037200134,1.5471435362548447
0.11899799599198398,4.407008232727975,5.775407224751104,5.016260848546528,3.2481735445365283,0.6332260246987991,0.07924395066996884,0.5007153791643841,1.2177647176913298,1.5336242420118937
0.11997995991983969,4.375666704164422,5.765235728821027,5.01732070755605,3.2492012123494667,0.6369881732046525,0.07634725153061064,0.49125267126737526,1.2033403100760536,1.5201158956292993
0.1209619238476954,4.3444248104500325,5.754847477323545,5.01848518694783,3.250395066539313,0.6407953177360706,0.07353434764001311,0.4818970655321678,1.1890246765093977,1.5065847637565684
0.12194388777555111,4.313287933886032,5.744239559411349,5.019647329001641,3.2516364491639704,0.644618257770791,0.0708030830378446,0.4726670542096614,1.1748006017322363,1.493065993726071
0.12292585170340682,4.2822612431157605,5.732919334840152,5.020679764533848,3.253033214022222,0.648543482098757,0.0681544831153056,0.4635241849959105,1.1606745589817415,1.4795031216144925
0.12390781563126253,4.251349696047065,5.721371726482575,5.02195316243958,3.2545658338640573,0.6524500923682148,0.0655844823392319,0.4545159046046665,1.1465867521555808,1.4659626129670482
0.12488977955911824,4.220558042878551,5.709692615977352,5.022850242151405,3.2562255820460857,0.6563960201182057,0.0630958191545036,0.44561427794057706,1.1326182782502867,1.4524228189211734
0.12587174348697397,4.189890829339149,5.697761899113403,5.02387112700527,3.2580254194309957,0.6604174512096674,0.060686156149719436,0.43684366387575424,1.118746609459125,1.4389193021282893
0.12685370741482968,4.159352400098958,5.685121517880686,5.024952678138481,3.2598600822636348,0.6644693788875602,0.05835520933207059,0.4281498335967881,1.105004539730645,1.4253866198684486
0.1278356713426854,4.128946902328518,5.672213607546835,5.025929440712548,3.261663388710533,0.668524966231469,0.05610134051395172,0.4195822398645156,1.0912641310075686,1.4118853230695296
0.1288176352705411,4.098678289425504,5.65892418428981,5.026825189606807,3.263614379975247,0.6726243004880763,0.05392451580470732,0.4111323187118276,1.0776498840378843,1.398399674432079
0.12979959919839681,4.068550324823207,5.64554522178594,5.027760212507036,3.2656945095860515,0.6768178751524058,0.05182418055980592,0.40279526713738323,1.0641321044672052,1.384967882636654
0.13078156312625253,4.038566585846386,5.631493468194507,5.028534386303495,3.2679455572243254,0.6809874670403746,0.049797618543051564,0.3945564650579457,1.0507061057320173,1.3715116883149527
0.13176352705410824,4.0087304676328746,5.617302892386451,5.029242809710635,3.270302914062064,0.6852062025847065,0.04784628285982413,0.3864252768006543,1.0373661695612224,1.3581314462577416
0.13274549098196395,3.9790451870898993,5.603036599552536,5.0298405201357665,3.272621268738474,0.6895052215011219,0.04596865759179794,0.3784126124571232,1.0241467477756574,1.3447537796084035
0.13372745490981966,3.9495137869166266,5.588005884797585,5.0304626569910385,3.2749941773604467,0.6937957954693501,0.0441646661045388,0.3705039833562406,1.0109971334934018,1.3314049555516094
0.13470941883767537,3.9201391397054093,5.572820586783489,5.030965581506383,3.277493032446942,0.6981159206900802,0.04243139961889877,0.3627012574536852,0.9979780932231863,1.3181113776035214
0.13569138276553108,3.890923952126818,5.5575654271835315,5.0311924776686885,3.2800538851629515,0.7024994432754605,0.040771451367201235,0.35500634144624454,0.9850308108328562,1.3048503900131911
0.1366733466933868,3.8618707691509777,5.541440844760931,5.031470678429125,3.282694911608809,0.7068771529139439,0.03918008657154937,0.3474214847589269,0.9721731023830794,1.291651069147845
0.1376553106212425,3.8329819783214574,5.525440593082191,5.031829769255568,3.285297861832891,0.7113285476284525,0.03765974658029413,0.3399388894424181,0.9594482122612659,1.2784807315786066
0.13863727454909822,3.8042598139856176,5.509077695907644,5.03181076039544,3.28804163198408,0.7158204606073179,0.03620876451370919,0.33257543620075536,0.9467963513572346,1.2653813099015845
0.13961923847695393,3.7757063614920403,5.492289134169897,5.031845920614315,3.2909636008471157,0.7203088700239778,0.03482643883351402,0.3252917969640256,0.9342527244469221,1.2522737694382302
0.14060120240480964,3.7473235613363456,5.475274544307331,5.031771949291807,3.2938278914601495,0.7248335966605775,0.03351226395244121,0.31812494395755125,0.9218156495109482,1.2392498641149627
0.14158316633266535,3.7191132132645173,5.457788086854107,5.031490687236321,3.2967467462538043,0.7294529786607871,0.03226629914894733,0.311052190358312,0.9095043792429407,1.2263085924193011
0.14256513026052106,3.691076980385052,5.440290300730906,5.030920532795283,3.2996725628609864,0.7340392247055616,0.031084391495665775,0.30409209264266523,0.897249720048277,1.2133480362591573
0.14354709418837677,3.6632163932409307,5.422694052499319,5.030604446745376,3.302654696315823,0.7386664697035367,0.029970541378902277,0.29722995168722277,0.885173031264007,1.2005087592171608
0.14452905811623248,3.6355328539579115,5.404254891664181,5.029702628596945,3.3057195384943086,0.7433381976487612,0.02892051010373129,0.2904745432793343,0.8731105035810004,1.1877086219324269
0.1455110220440882,3.6080276403577463,5.385920056823531,5.028900872034942,3.3087032769021176,0.7480269166088951,0.027935673220294464,0.28380870528353697,0.8611797618934715,1.1749821130042348
0.1464929859719439,3.5807019100361135,5.3671578642891715,5.027936824043645,3.311817706456889,0.7527727675229241,0.027014884079056146,0.2772537691783011,0.8493763442699267,1.1622976337305446
0.14747494989979962,3.5535567044058336,5.348171190257473,5.02706754232009,3.3149397412169086,0.7575268791521029,0.02615763028490388,0.2707862741945304,0.8376582595109462,1.149705843057815
0.14845691382765533,3.526592952615431,5.329048063184564,5.026030768409928,3.3181403086718153,0.762301663447982,0.025362857192926788,0.264428534557219,0.8260570891829686,1.1371572453538654
0.14943887775551104,3.4998114753870926,5.309562954673575,5.024349951505964,3.32134326295561,0.7671057209360327,0.024629974256797218,0.25815475904526525,0.8145310056628123,1.1246646993709135
0.15042084168336675,3.4732129887594274,5.289781549714447,5.022902270443881,3.3245497948119436,0.7719791192753394,0.023958676722395808,0.2519803614870965,0.803118830664624,1.1122613463660949
0.15140280561122246,3.446798107757067,5.269938271910636,5.020938475333443,3.327842830190465,0.7768411571599965,0.02334832821546114,0.24590744402684112,0.7918264758475595,1.0999246017059179
0.15238476953907817,3.4205673500201703,5.249855714935908,5.0191638537604994,3.3311227223252056,0.7817226301504652,0.022798097734336067,0.23992730488841735,0.7806312114267913,1.0876607077264717
0.15336673346693389,3.3945211394109647,5.229519557700331,5.0169688447699965,3.334284335994403,0.7866683850429477,0.02230765271428112,0.2340461053711861,0.7695631742925221,1.0754608520369846
0.1543486973947896,3.3686598095813842,5.208890930290508,5.014714789306874,3.3375239453937433,0.7915844047009617,0.02187614637209838,0.22824764216580737,0.7585522877446673,1.063341766899049
0.1553306613226453,3.34298360750288,5.187997014017248,5.0123040804571914,3.3408392099037756,0.7965702191846245,0.02150296551355196,0.22255304325200745,0.7476919760827232,1.0513290713691337
0.15631262525050102,3.3174926969301586,5.166998426005735,5.009676283755771,3.344089248750805,0.8015713630342087,0.021187802762462734,0.21694216096501295,0.7368936194394748,1.0393320295113564
0.15729458917835673,3.292187161756923,5.145773151435911,5.007242668257879,3.3472964711880087,0.8065737344986509,0.02093049704439745,0.21143427927101566,0.7262284049101237,1.0274353508837208
0.15827655310621244,3.2670670092726732,5.124436578749483,5.0041016614543326,3.3506416086450184,0.8116045545843609,0.020728610748796034,0.20599895538033353,0.7156462528696294,1.015605018036391
0.15925851703406815,3.2421321733176764,5.103094445594147,5.001132385608594,3.3539073130250365,0.8167338484298347,0.020583243509150986,0.20066227207557452,0.7051739211573913,1.0038708857470122
0.16024048096192386,3.2173825173250044,5.081042190966187,4.997596013354971,3.357108290729017,0.8217476322582498,0.020493607518921562,0.19541317890252233,0.6948021508265951,0.9921940747977421
0.16122244488977958,3.1928178373262655,5.0591626954211275,4.99393090074006,3.3603778472607537,0.8268781751158929,0.020459345139741503,0.19025654667224642,0.6845422051342034,0.9806256991392692
0.1622044088176353,3.1684378648614855,5.037085795064112,4.990270655753953,3.363610876117929,0.8319917716328524,0.020479046450711053,0.18518398877560183,0.6743749806431956,0.9691081718828466
0.163186372745491,3.1442422698684958,5.015100167515534,4.986374166205603,3.3667911102914907,0.8371614414199892,0.020552876651965896,0.1801959627818661,0.6643352899283594,0.9576872602899236
0.1641683366733467,3.1202306635092905,4.99247101157284,4.982120682970673,3.3699124381258807,0.8423100327148271,0.020679569985439246,0.17529755499100846,0.6543508225108592,0.9463369150849695
0.16515030060120242,3.0964026009291725,4.96984283382584,4.977770060555088,3.373104286025321,0.8474706621192875,0.0208598521727124,0.1704837383470488,0.6445115922524882,0.9351173841246517
